experiment_id,run_number,policy,domain,url,experiment_count,experiment_code,timestamp,timezone_offset,local_time,default_dns_servers,default_lookup_status,default_lookup_success,default_lookup_ips,cloudflare_lookup_status,cloudflare_lookup_success,cloudflare_lookup_ips,all_ips,page_load_success,page_load_status
165,0,"us_control_sample_bridged","arabsolaa.com","https://arabsolaa.com/",1,"arabsolaa.com_1",1616684248602,420,"3/25/2021, 7:57:28 AM","[""127.0.0.53""]","success",1,"[""104.21.5.132"",""172.67.133.123""]","success",1,"[""172.67.133.123"",""104.21.5.132""]","[""104.21.5.132"",""172.67.133.123""]",1,"success"
166,0,"us_control_sample_bridged","online.wsj.com","https://online.wsj.com/",0,"online.wsj.com_0",1616684260137,420,"3/25/2021, 7:57:40 AM","[""127.0.0.53""]","success",1,"[""13.249.183.106"",""13.249.183.55"",""13.249.183.17"",""13.249.183.61""]","success",1,"[""13.249.183.55"",""13.249.183.17"",""13.249.183.106"",""13.249.183.61""]","[""13.249.183.106"",""13.249.183.55"",""13.249.183.17"",""13.249.183.61""]",1,"success"
167,0,"us_control_sample_bridged","tv.mycima.tv","https://tv.mycima.tv/",0,"tv.mycima.tv_0",1616684277520,420,"3/25/2021, 7:57:57 AM","[""127.0.0.53""]","success",1,"[""104.21.3.183"",""172.67.131.21""]","success",1,"[""104.21.3.183"",""172.67.131.21""]","[""104.21.3.183"",""172.67.131.21""]",1,"success"
168,0,"us_control_sample_bridged","myworkdayjobs.com","http://myworkdayjobs.com",0,"myworkdayjobs.com_0",1616684289319,420,"3/25/2021, 7:58:09 AM","[""127.0.0.53""]","success",1,"[""127.0.0.1""]","success",1,"[""127.0.0.1""]","[""127.0.0.1""]",0,"net::ERR_CONNECTION_REFUSED at http://myworkdayjobs.com"
169,0,"us_control_sample_bridged","madamirror18.appspot.com","https://madamirror18.appspot.com/www.madamasr.com/",0,"madamirror18.appspot.com_0",1616684296259,420,"3/25/2021, 7:58:16 AM","[""127.0.0.53""]","success",1,"[""172.217.10.84""]","success",1,"[""172.217.10.244""]","[""172.217.10.84"",""172.217.10.244""]",1,"success"
170,0,"us_control_sample_bridged","madamirror13.appspot.com","https://madamirror13.appspot.com/madamasr.com/",0,"madamirror13.appspot.com_0",1616684304803,420,"3/25/2021, 7:58:24 AM","[""127.0.0.53""]","success",1,"[""172.217.3.116""]","success",1,"[""172.217.6.244""]","[""172.217.3.116"",""172.217.6.244""]",1,"success"
171,0,"us_control_sample_bridged","kickstarter.com","http://kickstarter.com",0,"kickstarter.com_0",1616684312649,420,"3/25/2021, 7:58:32 AM","[""127.0.0.53""]","success",1,"[""151.101.194.217"",""151.101.130.217"",""151.101.66.217"",""151.101.2.217""]","success",1,"[""151.101.2.217"",""151.101.194.217"",""151.101.66.217"",""151.101.130.217""]","[""151.101.194.217"",""151.101.130.217"",""151.101.66.217"",""151.101.2.217""]",1,"success"
172,0,"us_control_sample_bridged","almanassa.com","https://almanassa.com/ar",1,"almanassa.com_1",1616684320330,420,"3/25/2021, 7:58:40 AM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
173,0,"us_control_sample_bridged","harmees.com","http://harmees.com",0,"harmees.com_0",1616684331990,420,"3/25/2021, 7:58:51 AM","[""127.0.0.53""]","success",1,"[""172.67.129.119"",""104.21.2.167""]","success",1,"[""104.21.2.167"",""172.67.129.119""]","[""172.67.129.119"",""104.21.2.167""]",1,"success"
174,0,"us_control_sample_bridged","mastodon.cloud","https://mastodon.cloud/",0,"mastodon.cloud_0",1616684339232,420,"3/25/2021, 7:58:59 AM","[""127.0.0.53""]","success",1,"[""172.67.189.86"",""104.21.73.91""]","success",1,"[""172.67.189.86"",""104.21.73.91""]","[""172.67.189.86"",""104.21.73.91""]",1,"success"
175,0,"us_control_sample_bridged","bahai.com","http://www.bahai.com/",0,"bahai.com_0",1616684349719,420,"3/25/2021, 7:59:09 AM","[""127.0.0.53""]","success",1,"[""50.62.142.42""]","success",1,"[""50.62.142.42""]","[""50.62.142.42""]",1,"success"
176,0,"us_control_sample_bridged","alborsanews.com","http://www.alborsanews.com",0,"alborsanews.com_0",1616684360054,420,"3/25/2021, 7:59:20 AM","[""127.0.0.53""]","success",1,"[""104.26.14.39"",""172.67.74.88"",""104.26.15.39""]","success",1,"[""104.26.15.39"",""172.67.74.88"",""104.26.14.39""]","[""104.26.14.39"",""172.67.74.88"",""104.26.15.39""]",1,"success"
177,0,"us_control_sample_bridged","alarab.qa","https://alarab.qa/",2,"alarab.qa_2",1616684382312,420,"3/25/2021, 7:59:42 AM","[""127.0.0.53""]","success",1,"[""104.26.3.15"",""104.26.2.15"",""172.67.70.195""]","success",1,"[""104.26.2.15"",""104.26.3.15"",""172.67.70.195""]","[""104.26.3.15"",""104.26.2.15"",""172.67.70.195""]",1,"success"
178,0,"us_control_sample_bridged","cima4up.co","http://cima4up.co/%D9%85%D8%B2%D9%8A%D9%83%D8%A7-%D8%AA%D9%88-%D8%AF%D8%A7%D9%89-mazika2day/",0,"cima4up.co_0",1616684394536,420,"3/25/2021, 7:59:54 AM","[""127.0.0.53""]","success",1,"[""104.21.235.3"",""104.21.235.4""]","success",1,"[""104.21.235.3"",""104.21.235.4""]","[""104.21.235.3"",""104.21.235.4""]",1,"success"
179,0,"us_control_sample_bridged","halacima.net","https://www.halacima.net/",0,"halacima.net_0",1616684408026,420,"3/25/2021, 8:00:08 AM","[""127.0.0.53""]","success",1,"[""172.67.222.141"",""104.21.43.74""]","success",1,"[""172.67.222.141"",""104.21.43.74""]","[""172.67.222.141"",""104.21.43.74""]",1,"success"
180,0,"us_control_sample_bridged","freshfreeproxy.ga","http://www.freshfreeproxy.ga",0,"freshfreeproxy.ga_0",1616684420180,420,"3/25/2021, 8:00:20 AM","[""127.0.0.53""]","success",1,"[""195.20.54.104""]","success",1,"[""195.20.54.104""]","[""195.20.54.104""]",1,"success"
181,0,"us_control_sample_bridged","umayyapress.com","http://www.umayyapress.com",0,"umayyapress.com_0",1616684430313,420,"3/25/2021, 8:00:30 AM","[""127.0.0.53""]","success",1,"[""161.35.60.200"",""52.44.140.30""]","success",1,"[""157.245.84.7"",""64.227.12.111""]","[""161.35.60.200"",""52.44.140.30"",""157.245.84.7"",""64.227.12.111""]",1,"success"
182,0,"us_control_sample_bridged","drudgereport.com","http://www.drudgereport.com/",0,"drudgereport.com_0",1616684440466,420,"3/25/2021, 8:00:40 AM","[""127.0.0.53""]","success",1,"[""172.67.12.140"",""104.22.5.207"",""104.22.4.207""]","success",1,"[""104.22.5.207"",""172.67.12.140"",""104.22.4.207""]","[""172.67.12.140"",""104.22.5.207"",""104.22.4.207""]",1,"success"
183,1,"us_control_sample_bridged","shahidlive.co","https://shahidlive.co/",1,"shahidlive.co_1",1616690727510,420,"3/25/2021, 9:45:27 AM","[""127.0.0.53""]","success",1,"[""212.179.121.131""]","success",1,"[""212.179.121.131""]","[""212.179.121.131""]",1,"success"
184,1,"us_control_sample_bridged","katib.net","https://katib.net/",1,"katib.net_1",1616690742705,420,"3/25/2021, 9:45:42 AM","[""127.0.0.53""]","success",1,"[""213.108.104.110""]","success",1,"[""213.108.104.110""]","[""213.108.104.110""]",1,"success"
185,1,"us_control_sample_bridged","dailysabah.com","https://www.dailysabah.com/",1,"dailysabah.com_1",1616690752910,420,"3/25/2021, 9:45:52 AM","[""127.0.0.53""]","success",1,"[""194.36.160.15""]","success",1,"[""194.36.160.15""]","[""194.36.160.15""]",1,"success"
186,1,"us_control_sample_bridged","avert.org","http://www.avert.org/",1,"avert.org_1",1616690765231,420,"3/25/2021, 9:46:05 AM","[""127.0.0.53""]","success",1,"[""172.67.71.72"",""104.26.9.235"",""104.26.8.235""]","success",1,"[""104.26.8.235"",""172.67.71.72"",""104.26.9.235""]","[""172.67.71.72"",""104.26.9.235"",""104.26.8.235""]",1,"success"
187,1,"us_control_sample_bridged","proxylisty.com","http://proxylisty.com/",1,"proxylisty.com_1",1616690777264,420,"3/25/2021, 9:46:17 AM","[""127.0.0.53""]","success",1,"[""45.77.186.199""]","success",1,"[""45.77.186.199""]","[""45.77.186.199""]",1,"success"
188,1,"us_control_sample_bridged","aljazeera.net","http://www.aljazeera.net",1,"aljazeera.net_1",1616690786847,420,"3/25/2021, 9:46:26 AM","[""127.0.0.53""]","success",1,"[""13.49.103.61"",""13.48.205.10"",""13.53.128.5""]","success",1,"[""13.48.205.10"",""13.49.103.61"",""13.53.128.5""]","[""13.49.103.61"",""13.48.205.10"",""13.53.128.5""]",1,"success"
189,1,"us_control_sample_bridged","bypasstool.gq","http://www.bypasstool.gq",2,"bypasstool.gq_2",1616690798353,420,"3/25/2021, 9:46:38 AM","[""127.0.0.53""]","success",1,"[""195.20.50.134""]","success",1,"[""195.20.50.134""]","[""195.20.50.134""]",1,"success"
190,1,"us_control_sample_bridged","studies.aljazeera.net","http://studies.aljazeera.net/",2,"studies.aljazeera.net_2",1616690806125,420,"3/25/2021, 9:46:46 AM","[""127.0.0.53""]","success",1,"[""104.104.111.91""]","success",1,"[""104.104.111.91""]","[""104.104.111.91""]",1,"success"
191,1,"us_control_sample_bridged","egybest.pw","http://egybest.pw",1,"egybest.pw_1",1616690816465,420,"3/25/2021, 9:46:56 AM","[""127.0.0.53""]","success",1,"[""104.21.8.181"",""172.67.157.163""]","success",1,"[""172.67.157.163"",""104.21.8.181""]","[""104.21.8.181"",""172.67.157.163""]",1,"success"
192,1,"us_control_sample_bridged","payu.in","http://payu.in",1,"payu.in_1",1616690827441,420,"3/25/2021, 9:47:07 AM","[""127.0.0.53""]","success",1,"[""13.232.230.23"",""65.1.34.99""]","success",1,"[""65.1.34.99"",""13.232.230.23""]","[""13.232.230.23"",""65.1.34.99""]",1,"success"
193,1,"us_control_sample_bridged","tejaratnews.com","http://tejaratnews.com",1,"tejaratnews.com_1",1616690838396,420,"3/25/2021, 9:47:18 AM","[""127.0.0.53""]","success",1,"[""185.129.169.84""]","success",1,"[""185.129.169.84""]","[""185.129.169.84""]",1,"success"
194,1,"us_control_sample_bridged","al-watan.com","http://al-watan.com/",2,"al-watan.com_2",1616690851745,420,"3/25/2021, 9:47:31 AM","[""127.0.0.53""]","success",1,"[""80.76.165.99""]","success",1,"[""80.76.165.99""]","[""80.76.165.99""]",1,"success"
195,1,"us_control_sample_bridged","raya.com","https://www.raya.com/portal",3,"raya.com_3",1616690872876,420,"3/25/2021, 9:47:52 AM","[""127.0.0.53""]","success",1,"[""104.26.11.92"",""172.67.74.185"",""104.26.10.92""]","success",1,"[""104.26.10.92"",""104.26.11.92"",""172.67.74.185""]","[""104.26.11.92"",""172.67.74.185"",""104.26.10.92""]",1,"success"
196,1,"us_control_sample_bridged","raya.com","https://www.raya.com/",4,"raya.com_4",1616690887416,420,"3/25/2021, 9:48:07 AM","[""127.0.0.53""]","success",1,"[""104.26.10.92"",""172.67.74.185"",""104.26.11.92""]","success",1,"[""172.67.74.185"",""104.26.11.92"",""104.26.10.92""]","[""104.26.10.92"",""172.67.74.185"",""104.26.11.92""]",1,"success"
197,1,"us_control_sample_bridged","sasapost.com","https://sasapost.com/",1,"sasapost.com_1",1616690901912,420,"3/25/2021, 9:48:21 AM","[""127.0.0.53""]","success",1,"[""172.67.140.243"",""104.21.27.29""]","success",1,"[""172.67.140.243"",""104.21.27.29""]","[""172.67.140.243"",""104.21.27.29""]",1,"success"
198,1,"us_control_sample_bridged","yanairgate.net","http://yanairgate.net/",1,"yanairgate.net_1",1616690914226,420,"3/25/2021, 9:48:34 AM","[""127.0.0.53""]","success",1,"[""3.13.31.214""]","success",1,"[""3.13.31.214""]","[""3.13.31.214""]",1,"success"
199,1,"us_control_sample_bridged","akproxy.gq","http://www.akproxy.gq",1,"akproxy.gq_1",1616690923577,420,"3/25/2021, 9:48:43 AM","[""127.0.0.53""]","success",1,"[""195.20.52.148""]","success",1,"[""195.20.52.148""]","[""195.20.52.148""]",1,"success"
200,1,"us_control_sample_bridged","ikhwanonline.com","http://www.ikhwanonline.com",2,"ikhwanonline.com_2",1616690934910,420,"3/25/2021, 9:48:54 AM","[""127.0.0.53""]","success",1,"[""172.67.152.47"",""104.21.88.190""]","success",1,"[""172.67.152.47"",""104.21.88.190""]","[""172.67.152.47"",""104.21.88.190""]",1,"success"
201,1,"us_control_sample_bridged","de.lirio.us","http://de.lirio.us/",1,"de.lirio.us_1",1616690945792,420,"3/25/2021, 9:49:05 AM","[""127.0.0.53""]","success",1,"[""5.79.68.107""]","success",1,"[""37.48.65.143""]","[""5.79.68.107"",""37.48.65.143""]",1,"success"
202,1,"us_control_sample_bridged","al-akhbar.com","https://al-akhbar.com/",3,"al-akhbar.com_3",1616690955381,420,"3/25/2021, 9:49:15 AM","[""127.0.0.53""]","success",1,"[""172.67.75.16"",""104.26.3.184"",""104.26.2.184""]","success",1,"[""104.26.3.184"",""172.67.75.16"",""104.26.2.184""]","[""172.67.75.16"",""104.26.3.184"",""104.26.2.184""]",1,"success"
203,1,"us_control_sample_bridged","ipvanish.com","https://www.ipvanish.com/",1,"ipvanish.com_1",1616690968984,420,"3/25/2021, 9:49:28 AM","[""127.0.0.53""]","success",1,"[""151.101.194.133"",""151.101.2.133"",""151.101.66.133"",""151.101.130.133""]","success",1,"[""151.101.130.133"",""151.101.194.133"",""151.101.2.133"",""151.101.66.133""]","[""151.101.194.133"",""151.101.2.133"",""151.101.66.133"",""151.101.130.133""]",1,"success"
204,1,"us_control_sample_bridged","ampproject.org","https://www.ampproject.org/",1,"ampproject.org_1",1616690979752,420,"3/25/2021, 9:49:39 AM","[""127.0.0.53""]","success",1,"[""172.217.7.14""]","success",1,"[""172.217.6.206""]","[""172.217.7.14"",""172.217.6.206""]",1,"success"
205,1,"us_control_sample_bridged","thenewkhalij.org","http://thenewkhalij.org",2,"thenewkhalij.org_2",1616690987426,420,"3/25/2021, 9:49:47 AM","[""127.0.0.53""]","success",1,"[""172.67.211.234"",""104.21.77.219""]","success",1,"[""172.67.211.234"",""104.21.77.219""]","[""172.67.211.234"",""104.21.77.219""]",1,"success"
206,1,"us_control_sample_bridged","shadowsocks.org","https://shadowsocks.org/",1,"shadowsocks.org_1",1616690997950,420,"3/25/2021, 9:49:57 AM","[""127.0.0.53""]","success",1,"[""172.67.195.168"",""104.21.21.10""]","success",1,"[""104.21.21.10"",""172.67.195.168""]","[""172.67.195.168"",""104.21.21.10""]",1,"success"
207,1,"us_control_sample_bridged","masr11.com","https://www.masr11.com/",1,"masr11.com_1",1616691006689,420,"3/25/2021, 9:50:06 AM","[""127.0.0.53""]","success",1,"[""104.21.55.125"",""172.67.148.28""]","success",1,"[""104.21.55.125"",""172.67.148.28""]","[""104.21.55.125"",""172.67.148.28""]",1,"success"
208,1,"us_control_sample_bridged","cencos.org","http://cencos.org/",1,"cencos.org_1",1616691021369,420,"3/25/2021, 9:50:21 AM","[""127.0.0.53""]","success",1,"[""159.203.8.241""]","success",1,"[""159.203.8.241""]","[""159.203.8.241""]",1,"success"
209,1,"us_control_sample_bridged","us-proxy.org","http://www.us-proxy.org",1,"us-proxy.org_1",1616691029800,420,"3/25/2021, 9:50:29 AM","[""127.0.0.53""]","success",1,"[""172.67.157.210"",""104.21.8.194""]","success",1,"[""104.21.8.194"",""172.67.157.210""]","[""172.67.157.210"",""104.21.8.194""]",1,"success"
210,1,"us_control_sample_bridged","fj-p.com","http://www.fj-p.com",1,"fj-p.com_1",1616691040779,420,"3/25/2021, 9:50:40 AM","[""127.0.0.53""]","success",1,"[""104.21.76.210"",""172.67.201.15""]","success",1,"[""172.67.201.15"",""104.21.76.210""]","[""104.21.76.210"",""172.67.201.15""]",1,"success"
211,1,"us_control_sample_bridged","tunnelbear.com","https://www.tunnelbear.com/",2,"tunnelbear.com_2",1616691078278,420,"3/25/2021, 9:51:18 AM","[""127.0.0.53""]","success",1,"[""104.17.155.236"",""104.17.154.236""]","success",1,"[""104.17.154.236"",""104.17.155.236""]","[""104.17.155.236"",""104.17.154.236""]",1,"success"
212,1,"us_control_sample_bridged","medium.com","https://medium.com/",2,"medium.com_2",1616691087110,420,"3/25/2021, 9:51:27 AM","[""127.0.0.53""]","success",1,"[""162.159.153.4"",""162.159.152.4""]","success",1,"[""162.159.153.4"",""162.159.152.4""]","[""162.159.153.4"",""162.159.152.4""]",1,"success"
213,1,"us_control_sample_bridged","anhri.net","https://anhri.net/",1,"anhri.net_1",1616691101784,420,"3/25/2021, 9:51:41 AM","[""127.0.0.53""]","success",1,"[""213.108.104.110""]","success",1,"[""213.108.104.110""]","[""213.108.104.110""]",1,"success"
214,1,"us_control_sample_bridged","alaraby.co.uk","https://www.alaraby.co.uk/portal",1,"alaraby.co.uk_1",1616691113297,420,"3/25/2021, 9:51:53 AM","[""127.0.0.53""]","success",1,"[""152.195.32.173""]","success",1,"[""152.195.32.173""]","[""152.195.32.173""]",1,"success"
215,1,"us_control_sample_bridged","steadyproxy.ga","http://steadyproxy.ga",1,"steadyproxy.ga_1",1616691125528,420,"3/25/2021, 9:52:05 AM","[""127.0.0.53""]","success",1,"[""195.20.52.203""]","success",1,"[""195.20.52.203""]","[""195.20.52.203""]",1,"success"
216,1,"us_control_sample_bridged","ok.ru","http://ok.ru",1,"ok.ru_1",1616691137099,420,"3/25/2021, 9:52:17 AM","[""127.0.0.53""]","success",1,"[""217.20.155.13"",""217.20.147.1"",""5.61.23.11""]","success",1,"[""217.20.147.1"",""5.61.23.11"",""217.20.155.13""]","[""217.20.155.13"",""217.20.147.1"",""5.61.23.11""]",0,"Navigation timeout of 60000 ms exceeded"
217,1,"us_control_sample_bridged","studies.aljazeera.net","http://studies.aljazeera.net",3,"studies.aljazeera.net_3",1616691203987,420,"3/25/2021, 9:53:23 AM","[""127.0.0.53""]","success",1,"[""104.104.111.91""]","success",1,"[""104.104.111.91""]","[""104.104.111.91""]",1,"success"
218,1,"us_control_sample_bridged","ahmedgamalziada.blogspot.com.eg","http://ahmedgamalziada.blogspot.com.eg",1,"ahmedgamalziada.blogspot.com.eg_1",1616691214014,420,"3/25/2021, 9:53:34 AM","[""127.0.0.53""]","success",1,"[""172.217.12.193""]","success",1,"[""142.250.80.1""]","[""172.217.12.193"",""142.250.80.1""]",1,"success"
219,1,"us_control_sample_bridged","on-instant.com","http://www.on-instant.com/",1,"on-instant.com_1",1616691224039,420,"3/25/2021, 9:53:44 AM","[""127.0.0.53""]","success",1,"[""96.45.83.165"",""96.45.82.43"",""96.45.83.23"",""96.45.82.197""]","success",1,"[""96.45.83.23"",""96.45.82.43"",""96.45.82.197"",""96.45.83.165""]","[""96.45.83.165"",""96.45.82.43"",""96.45.83.23"",""96.45.82.197""]",1,"success"
220,1,"us_control_sample_bridged","healthline.com","http://healthline.com",1,"healthline.com_1",1616691233918,420,"3/25/2021, 9:53:53 AM","[""127.0.0.53""]","success",1,"[""65.8.195.20"",""65.8.195.118"",""65.8.195.41"",""65.8.195.28""]","success",1,"[""65.8.195.41"",""65.8.195.20"",""65.8.195.118"",""65.8.195.28""]","[""65.8.195.20"",""65.8.195.118"",""65.8.195.41"",""65.8.195.28""]",1,"success"
221,1,"us_control_sample_bridged","egybest.co","http://egybest.co",1,"egybest.co_1",1616691242856,420,"3/25/2021, 9:54:02 AM","[""127.0.0.53""]","success",1,"[""104.21.83.91"",""172.67.220.239""]","success",1,"[""104.21.83.91"",""172.67.220.239""]","[""104.21.83.91"",""172.67.220.239""]",1,"success"
222,1,"us_control_sample_bridged","cyberghostvpn.com","https://cyberghostvpn.com/",2,"cyberghostvpn.com_2",1616691251944,420,"3/25/2021, 9:54:11 AM","[""127.0.0.53""]","success",1,"[""54.247.96.113""]","success",1,"[""54.247.96.113""]","[""54.247.96.113""]",1,"success"
223,1,"us_control_sample_bridged","elbadil.com","http://elbadil.com",2,"elbadil.com_2",1616691262238,420,"3/25/2021, 9:54:22 AM","[""127.0.0.53""]","success",1,"[""172.67.153.20"",""104.21.32.169""]","success",1,"[""104.21.32.169"",""172.67.153.20""]","[""172.67.153.20"",""104.21.32.169""]",1,"success"
224,1,"us_control_sample_bridged","balkans.aljazeera.net","http://balkans.aljazeera.net",2,"balkans.aljazeera.net_2",1616691271212,420,"3/25/2021, 9:54:31 AM","[""127.0.0.53""]","success",1,"[""104.104.111.91""]","success",1,"[""104.104.111.91""]","[""104.104.111.91""]",1,"success"
225,1,"us_control_sample_bridged","socialnewpages.com","http://socialnewpages.com",1,"socialnewpages.com_1",1616691285516,420,"3/25/2021, 9:54:45 AM","[""127.0.0.53""]","success",1,"[""108.59.81.209""]","success",1,"[""108.59.81.209""]","[""108.59.81.209""]",1,"success"
226,1,"us_control_sample_bridged","rsf.org","https://rsf.org/",1,"rsf.org_1",1616691295806,420,"3/25/2021, 9:54:55 AM","[""127.0.0.53""]","success",1,"[""172.67.66.183"",""104.25.94.108"",""104.25.93.108""]","success",1,"[""104.25.93.108"",""172.67.66.183"",""104.25.94.108""]","[""172.67.66.183"",""104.25.94.108"",""104.25.93.108""]",1,"success"
227,1,"us_control_sample_bridged","thepeninsulaqatar.com","https://www.thepeninsulaqatar.com/",2,"thepeninsulaqatar.com_2",1616691306693,420,"3/25/2021, 9:55:06 AM","[""127.0.0.53""]","success",1,"[""104.26.4.95"",""172.67.70.41"",""104.26.5.95""]","success",1,"[""104.26.4.95"",""172.67.70.41"",""104.26.5.95""]","[""104.26.4.95"",""172.67.70.41"",""104.26.5.95""]",1,"success"
228,1,"us_control_sample_bridged","turk.life","https://turk.life/",1,"turk.life_1",1616691330538,420,"3/25/2021, 9:55:30 AM","[""127.0.0.53""]","success",1,"[""108.167.158.210""]","success",1,"[""108.167.158.210""]","[""108.167.158.210""]",1,"success"
229,1,"us_control_sample_bridged","medium.com","http://medium.com",3,"medium.com_3",1616691344137,420,"3/25/2021, 9:55:44 AM","[""127.0.0.53""]","success",1,"[""162.159.152.4"",""162.159.153.4""]","success",1,"[""162.159.153.4"",""162.159.152.4""]","[""162.159.152.4"",""162.159.153.4""]",1,"success"
230,1,"us_control_sample_bridged","masreiat.com","http://masreiat.com/",2,"masreiat.com_2",1616691356666,420,"3/25/2021, 9:55:56 AM","[""127.0.0.53""]","success",1,"[""172.67.222.53"",""104.21.54.14""]","success",1,"[""172.67.222.53"",""104.21.54.14""]","[""172.67.222.53"",""104.21.54.14""]",1,"success"
231,1,"us_control_sample_bridged","twitch.tv","https://www.twitch.tv/",1,"twitch.tv_1",1616691365454,420,"3/25/2021, 9:56:05 AM","[""127.0.0.53""]","success",1,"[""151.101.66.167"",""151.101.2.167"",""151.101.194.167"",""151.101.130.167""]","success",1,"[""151.101.194.167"",""151.101.130.167"",""151.101.66.167"",""151.101.2.167""]","[""151.101.66.167"",""151.101.2.167"",""151.101.194.167"",""151.101.130.167""]",1,"success"
232,1,"us_control_sample_bridged","sport.aljazeera.net","https://sport.aljazeera.net/",1,"sport.aljazeera.net_1",1616691376852,420,"3/25/2021, 9:56:16 AM","[""127.0.0.53""]","success",1,"[""104.104.111.91""]","success",1,"[""104.104.111.91""]","[""104.104.111.91""]",1,"success"
233,1,"us_control_sample_bridged","jeem.me","https://jeem.me/",1,"jeem.me_1",1616691389674,420,"3/25/2021, 9:56:29 AM","[""127.0.0.53""]","success",1,"[""213.108.104.116""]","success",1,"[""213.108.104.116""]","[""213.108.104.116""]",1,"success"
234,1,"us_control_sample_bridged","vwv.almanassa.net","https://vwv.almanassa.net/ar/",1,"vwv.almanassa.net_1",1616691401291,420,"3/25/2021, 9:56:41 AM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
235,1,"us_control_sample_bridged","alalam.ir","http://www.alalam.ir",1,"alalam.ir_1",1616691412583,420,"3/25/2021, 9:56:52 AM","[""127.0.0.53""]","success",1,"[""142.54.186.50""]","queryA ENODATA alalam.ir",0,"[]","[""142.54.186.50""]",1,"success"
236,1,"us_control_sample_bridged","al-sharq.com","https://www.al-sharq.com/",2,"al-sharq.com_2",1616691422886,420,"3/25/2021, 9:57:02 AM","[""127.0.0.53""]","success",1,"[""104.22.77.104"",""172.67.26.243"",""104.22.76.104""]","success",1,"[""104.22.76.104"",""104.22.77.104"",""172.67.26.243""]","[""104.22.77.104"",""172.67.26.243"",""104.22.76.104""]",1,"success"
237,1,"us_control_sample_bridged","watanserb.com","http://www.watanserb.com",1,"watanserb.com_1",1616691445975,420,"3/25/2021, 9:57:25 AM","[""127.0.0.53""]","success",1,"[""172.67.68.215"",""104.26.6.79"",""104.26.7.79""]","success",1,"[""172.67.68.215"",""104.26.7.79"",""104.26.6.79""]","[""172.67.68.215"",""104.26.6.79"",""104.26.7.79""]",1,"success"
238,1,"us_control_sample_bridged","madamirror19.appspot.com","https://madamirror19.appspot.com/madamasr.com/",1,"madamirror19.appspot.com_1",1616691455856,420,"3/25/2021, 9:57:35 AM","[""127.0.0.53""]","success",1,"[""172.253.62.153""]","success",1,"[""172.217.165.148""]","[""172.253.62.153"",""172.217.165.148""]",1,"success"
239,1,"us_control_sample_bridged","alwafd.news","http://alwafd.news",1,"alwafd.news_1",1616691464608,420,"3/25/2021, 9:57:44 AM","[""127.0.0.53""]","success",1,"[""104.26.1.172"",""172.67.75.42"",""104.26.0.172""]","success",1,"[""104.26.1.172"",""104.26.0.172"",""172.67.75.42""]","[""104.26.1.172"",""172.67.75.42"",""104.26.0.172""]",1,"success"
240,1,"us_control_sample_bridged","thenewkhalij.org","https://thenewkhalij.org/",3,"thenewkhalij.org_3",1616691476965,420,"3/25/2021, 9:57:56 AM","[""127.0.0.53""]","success",1,"[""104.21.77.219"",""172.67.211.234""]","success",1,"[""172.67.211.234"",""104.21.77.219""]","[""104.21.77.219"",""172.67.211.234""]",1,"success"
241,1,"us_control_sample_bridged","institute.aljazeera.net","http://institute.aljazeera.net",2,"institute.aljazeera.net_2",1616691486732,420,"3/25/2021, 9:58:06 AM","[""127.0.0.53""]","success",1,"[""104.104.111.91""]","success",1,"[""104.104.111.91""]","[""104.104.111.91""]",1,"success"
242,1,"us_control_sample_bridged","hrw.org","http://hrw.org",1,"hrw.org_1",1616691496263,420,"3/25/2021, 9:58:16 AM","[""127.0.0.53""]","success",1,"[""72.251.236.179""]","success",1,"[""72.251.236.179""]","[""72.251.236.179""]",1,"success"
243,1,"us_control_sample_bridged","miraclelingerie.ae","https://www.miraclelingerie.ae/",1,"miraclelingerie.ae_1",1616691505653,420,"3/25/2021, 9:58:25 AM","[""127.0.0.53""]","success",1,"[""91.134.203.208""]","success",1,"[""91.134.203.208""]","[""91.134.203.208""]",1,"success"
244,1,"us_control_sample_bridged","vodafone.com.eg","http://vodafone.com.eg",1,"vodafone.com.eg_1",1616691529851,420,"3/25/2021, 9:58:49 AM","[""127.0.0.53""]","success",1,"[""82.129.223.22""]","success",1,"[""82.129.223.22""]","[""82.129.223.22""]",1,"success"
245,1,"us_control_sample_bridged","raseef22.com","https://raseef22.com/",1,"raseef22.com_1",1616691542212,420,"3/25/2021, 9:59:02 AM","[""127.0.0.53""]","success",1,"[""172.67.151.205"",""104.21.73.248""]","success",1,"[""172.67.151.205"",""104.21.73.248""]","[""172.67.151.205"",""104.21.73.248""]",1,"success"
246,1,"us_control_sample_bridged","arabseed.tv","https://www.arabseed.tv/",1,"arabseed.tv_1",1616691568956,420,"3/25/2021, 9:59:28 AM","[""127.0.0.53""]","success",1,"[""172.67.171.176"",""104.21.47.171""]","success",1,"[""172.67.171.176"",""104.21.47.171""]","[""172.67.171.176"",""104.21.47.171""]",1,"success"
