experiment_id,run_number,policy,domain,url,experiment_count,experiment_code,timestamp,timezone_offset,local_time,default_dns_servers,default_lookup_status,default_lookup_success,default_lookup_ips,cloudflare_lookup_status,cloudflare_lookup_success,cloudflare_lookup_ips,all_ips,page_load_success,page_load_status
428,2,"egypt_intang_def","raseef22.com","https://raseef22.com/",2,"raseef22.com_2",1616817002021,-120,"3/27/2021, 5:50:02 AM","[""127.0.0.53""]","success",1,"[""172.67.151.205"",""104.21.73.248""]","success",1,"[""172.67.151.205"",""104.21.73.248""]","[""172.67.151.205"",""104.21.73.248""]",0,"net::ERR_CONNECTION_RESET at https://raseef22.com/"
429,2,"egypt_intang_def","arabseed.tv","https://www.arabseed.tv/",2,"arabseed.tv_2",1616817010984,-120,"3/27/2021, 5:50:10 AM","[""127.0.0.53""]","success",1,"[""104.21.47.171"",""172.67.171.176""]","success",1,"[""172.67.171.176"",""104.21.47.171""]","[""104.21.47.171"",""172.67.171.176""]",1,"success"
430,2,"egypt_intang_def","bypasstool.gq","http://bypasstool.gq/",5,"bypasstool.gq_5",1616817027068,-120,"3/27/2021, 5:50:27 AM","[""127.0.0.53""]","success",1,"[""195.20.50.134""]","success",1,"[""195.20.50.134""]","[""195.20.50.134""]",0,"Navigation timeout of 60000 ms exceeded"
431,2,"egypt_intang_def","2fastsurfer.com","http://www.2fastsurfer.com",2,"2fastsurfer.com_2",1616817094954,-120,"3/27/2021, 5:51:34 AM","[""127.0.0.53""]","success",1,"[""192.96.205.3""]","success",1,"[""192.96.205.3""]","[""192.96.205.3""]",0,"Navigation timeout of 60000 ms exceeded"
432,2,"egypt_intang_def","series4watch.online","https://www.series4watch.online/",2,"series4watch.online_2",1616817163174,-120,"3/27/2021, 5:52:43 AM","[""127.0.0.53""]","success",1,"[""103.224.182.250""]","success",1,"[""103.224.182.250""]","[""103.224.182.250""]",0,"net::ERR_CONNECTION_CLOSED at https://www.series4watch.online/"
433,2,"egypt_intang_def","alalamtv.net","https://www.alalamtv.net/",2,"alalamtv.net_2",1616817182156,-120,"3/27/2021, 5:53:02 AM","[""127.0.0.53""]","success",1,"[""192.99.38.90""]","success",1,"[""192.99.38.90""]","[""192.99.38.90""]",0,"net::ERR_TIMED_OUT at https://www.alalamtv.net/"
434,2,"egypt_intang_def","webproxy.to","http://www.webproxy.to",2,"webproxy.to_2",1616817220279,-120,"3/27/2021, 5:53:40 AM","[""127.0.0.53""]","success",1,"[""69.64.52.22""]","success",1,"[""69.64.52.22""]","[""69.64.52.22""]",0,"Navigation timeout of 60000 ms exceeded"
435,2,"egypt_intang_def","balkans.aljazeera.net","https://balkans.aljazeera.net/",5,"balkans.aljazeera.net_5",1616817288002,-120,"3/27/2021, 5:54:48 AM","[""127.0.0.53""]","queryA ENODATA balkans.aljazeera.net",0,"[]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",0,"net::ERR_NAME_NOT_RESOLVED at https://balkans.aljazeera.net/"
436,2,"egypt_intang_def","akhbarturkiya.com","http://akhbarturkiya.com",4,"akhbarturkiya.com_4",1616817295265,-120,"3/27/2021, 5:54:55 AM","[""127.0.0.53""]","success",1,"[""104.21.62.94"",""172.67.222.117""]","success",1,"[""104.21.62.94"",""172.67.222.117""]","[""104.21.62.94"",""172.67.222.117""]",0,"Navigation timeout of 60000 ms exceeded"
437,2,"egypt_intang_def","institute.aljazeera.net","https://institute.aljazeera.net/",5,"institute.aljazeera.net_5",1616817362943,-120,"3/27/2021, 5:56:02 AM","[""127.0.0.53""]","queryA ENODATA institute.aljazeera.net",0,"[]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",0,"net::ERR_NAME_NOT_RESOLVED at https://institute.aljazeera.net/"
438,2,"egypt_intang_def","cyberghostvpn.com","http://www.cyberghostvpn.com",5,"cyberghostvpn.com_5",1616817371772,-120,"3/27/2021, 5:56:11 AM","[""127.0.0.53""]","success",1,"[""54.247.96.113""]","success",1,"[""54.247.96.113""]","[""54.247.96.113""]",0,"Navigation timeout of 60000 ms exceeded"
439,2,"egypt_intang_def","site.voicepulse.com","https://site.voicepulse.com/",2,"site.voicepulse.com_2",1616817439495,-120,"3/27/2021, 5:57:19 AM","[""127.0.0.53""]","queryA ESERVFAIL site.voicepulse.com",0,"[]","success",1,"[""130.211.185.217""]","[""130.211.185.217""]",0,"net::ERR_NAME_NOT_RESOLVED at https://site.voicepulse.com/"
440,2,"egypt_intang_def","babylon-x.com","http://www.babylon-x.com/",2,"babylon-x.com_2",1616817455125,-120,"3/27/2021, 5:57:35 AM","[""127.0.0.53""]","success",1,"[""185.53.177.52""]","success",1,"[""185.53.177.52""]","[""185.53.177.52""]",0,"Navigation timeout of 60000 ms exceeded"
441,2,"egypt_intang_def","al-watan.com","http://www.al-watan.com",5,"al-watan.com_5",1616817523256,-120,"3/27/2021, 5:58:43 AM","[""127.0.0.53""]","success",1,"[""80.76.165.99""]","success",1,"[""80.76.165.99""]","[""80.76.165.99""]",0,"Navigation timeout of 60000 ms exceeded"
442,2,"egypt_intang_def","blogs.aljazeera.net","http://blogs.aljazeera.net",2,"blogs.aljazeera.net_2",1616817593221,-120,"3/27/2021, 5:59:53 AM","[""127.0.0.53""]","queryA ENODATA blogs.aljazeera.net",0,"[]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",0,"net::ERR_NAME_NOT_RESOLVED at http://blogs.aljazeera.net"
443,2,"egypt_intang_def","nordvpn.com","http://www.nordvpn.com",2,"nordvpn.com_2",1616817601627,-120,"3/27/2021, 6:00:01 AM","[""127.0.0.53""]","success",1,"[""104.17.49.74"",""104.17.50.74""]","success",1,"[""104.17.49.74"",""104.17.50.74""]","[""104.17.49.74"",""104.17.50.74""]",0,"net::ERR_TIMED_OUT at http://www.nordvpn.com"
444,2,"egypt_intang_def","amlalommah.net","http://www.amlalommah.net",6,"amlalommah.net_6",1616817639301,-120,"3/27/2021, 6:00:39 AM","[""127.0.0.53""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","success",1,"[""172.67.141.61"",""104.21.62.252""]","[""104.21.62.252"",""172.67.141.61""]",0,"Navigation timeout of 60000 ms exceeded"
445,2,"egypt_intang_def","mubasher.aljazeera.net","http://mubasher.aljazeera.net",2,"mubasher.aljazeera.net_2",1616817707045,-120,"3/27/2021, 6:01:47 AM","[""127.0.0.53""]","queryA ETIMEOUT mubasher.aljazeera.net",0,"[]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",0,"net::ERR_NAME_NOT_RESOLVED at http://mubasher.aljazeera.net"
446,2,"egypt_intang_def","brstej.com","http://brstej.com",2,"brstej.com_2",1616817799374,-120,"3/27/2021, 6:03:19 AM","[""127.0.0.53""]","success",1,"[""104.26.7.141"",""172.67.74.232"",""104.26.6.141""]","success",1,"[""104.26.6.141"",""172.67.74.232"",""104.26.7.141""]","[""104.26.7.141"",""172.67.74.232"",""104.26.6.141""]",0,"Navigation timeout of 60000 ms exceeded"
447,2,"egypt_intang_def","jatoeg.org","http://www.jatoeg.org",2,"jatoeg.org_2",1616817866735,-120,"3/27/2021, 6:04:26 AM","[""127.0.0.53""]","queryA ENOTFOUND jatoeg.org",0,"[]","queryA ENOTFOUND jatoeg.org",0,"[]","[]",0,"net::ERR_NAME_NOT_RESOLVED at http://www.jatoeg.org"
448,2,"egypt_intang_def","activewebproxy.cf","http://www.activewebproxy.cf",2,"activewebproxy.cf_2",1616817875411,-120,"3/27/2021, 6:04:35 AM","[""127.0.0.53""]","success",1,"[""195.20.51.56""]","success",1,"[""195.20.51.56""]","[""195.20.51.56""]",0,"Navigation timeout of 60000 ms exceeded"
449,2,"egypt_intang_def","vvv.almanassa.net","https://vvv.almanassa.net/ar/",2,"vvv.almanassa.net_2",1616817943695,-120,"3/27/2021, 6:05:43 AM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
450,2,"egypt_intang_def","topnewproxy.gq","http://www.topnewproxy.gq",2,"topnewproxy.gq_2",1616817961837,-120,"3/27/2021, 6:06:01 AM","[""127.0.0.53""]","success",1,"[""195.20.48.217""]","success",1,"[""195.20.48.217""]","[""195.20.48.217""]",0,"Navigation timeout of 60000 ms exceeded"
451,2,"egypt_intang_def","gulf-times.com","http://www.gulf-times.com",2,"gulf-times.com_2",1616818029101,-120,"3/27/2021, 6:07:09 AM","[""127.0.0.53""]","success",1,"[""172.67.73.97"",""104.26.15.251"",""104.26.14.251""]","success",1,"[""172.67.73.97"",""104.26.14.251"",""104.26.15.251""]","[""172.67.73.97"",""104.26.15.251"",""104.26.14.251""]",0,"Navigation timeout of 60000 ms exceeded"
452,2,"egypt_intang_def","madamirror11.appspot.com","https://madamirror11.appspot.com/www.madamasr.com/",2,"madamirror11.appspot.com_2",1616818098754,-120,"3/27/2021, 6:08:18 AM","[""127.0.0.53""]","success",1,"[""172.217.171.212""]","success",1,"[""216.58.212.116""]","[""172.217.171.212"",""216.58.212.116""]",0,"net::ERR_CONNECTION_CLOSED at https://madamirror11.appspot.com/www.madamasr.com/"
453,2,"egypt_intang_def","midan.aljazeera.net","http://midan.aljazeera.net",2,"midan.aljazeera.net_2",1616818134379,-120,"3/27/2021, 6:08:54 AM","[""127.0.0.53""]","queryA ENODATA midan.aljazeera.net",0,"[]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",0,"net::ERR_NAME_NOT_RESOLVED at http://midan.aljazeera.net"
454,2,"egypt_intang_def","akhbaralsabah.com","https://www.akhbaralsabah.com/",2,"akhbaralsabah.com_2",1616818143461,-120,"3/27/2021, 6:09:03 AM","[""127.0.0.53""]","success",1,"[""217.160.0.128""]","success",1,"[""217.160.0.128""]","[""217.160.0.128""]",1,"success"
455,2,"egypt_intang_def","jiameng.com","http://jiameng.com",2,"jiameng.com_2",1616818161606,-120,"3/27/2021, 6:09:21 AM","[""127.0.0.53""]","success",1,"[""127.0.0.1""]","success",1,"[""127.0.0.1""]","[""127.0.0.1""]",0,"Navigation timeout of 60000 ms exceeded"
456,2,"egypt_intang_def","almanassa.com","http://almanassa.com",4,"almanassa.com_4",1616818230185,-120,"3/27/2021, 6:10:30 AM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
457,2,"egypt_intang_def","moheet.com","http://www.moheet.com",2,"moheet.com_2",1616818246028,-120,"3/27/2021, 6:10:46 AM","[""127.0.0.53""]","success",1,"[""35.231.141.67""]","success",1,"[""35.231.141.67""]","[""35.231.141.67""]",0,"Navigation timeout of 60000 ms exceeded"
458,2,"egypt_intang_def","amlalommah.net","http://amlalommah.net",7,"amlalommah.net_7",1616818314973,-120,"3/27/2021, 6:11:54 AM","[""127.0.0.53""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","[""104.21.62.252"",""172.67.141.61""]",0,"Navigation timeout of 60000 ms exceeded"
459,2,"egypt_intang_def","hidemyass.com","https://www.hidemyass.com/",2,"hidemyass.com_2",1616818383342,-120,"3/27/2021, 6:13:03 AM","[""127.0.0.53""]","success",1,"[""46.4.29.2""]","success",1,"[""46.4.29.2""]","[""46.4.29.2""]",1,"success"
460,2,"egypt_intang_def","state.gov","https://www.state.gov/j/drl/",2,"state.gov_2",1616818404793,-120,"3/27/2021, 6:13:24 AM","[""127.0.0.53""]","success",1,"[""34.233.79.178""]","success",1,"[""34.233.79.178""]","[""34.233.79.178""]",0,"Navigation timeout of 60000 ms exceeded"
461,2,"egypt_intang_def","shein.com","http://shein.com",2,"shein.com_2",1616818472117,-120,"3/27/2021, 6:14:32 AM","[""127.0.0.53""]","success",1,"[""35.166.139.52"",""35.166.17.60""]","success",1,"[""35.166.139.52"",""35.166.17.60""]","[""35.166.139.52"",""35.166.17.60""]",0,"Navigation timeout of 60000 ms exceeded"
462,2,"egypt_intang_def","alarab.qa","http://alarab.qa",6,"alarab.qa_6",1616818539037,-120,"3/27/2021, 6:15:39 AM","[""127.0.0.53""]","success",1,"[""104.26.2.15"",""104.26.3.15"",""172.67.70.195""]","success",1,"[""172.67.70.195"",""104.26.2.15"",""104.26.3.15""]","[""104.26.2.15"",""104.26.3.15"",""172.67.70.195""]",0,"Navigation timeout of 60000 ms exceeded"
463,2,"egypt_intang_def","cimaclub.com","http://cimaclub.com/",2,"cimaclub.com_2",1616818606871,-120,"3/27/2021, 6:16:46 AM","[""127.0.0.53""]","success",1,"[""104.21.4.178"",""172.67.132.82""]","success",1,"[""172.67.132.82"",""104.21.4.178""]","[""104.21.4.178"",""172.67.132.82""]",0,"Navigation timeout of 60000 ms exceeded"
464,2,"egypt_intang_def","madamirror14.appspot.com","https://madamirror14.appspot.com/madamasr.com/",2,"madamirror14.appspot.com_2",1616818675729,-120,"3/27/2021, 6:17:55 AM","[""127.0.0.53""]","success",1,"[""216.58.211.212""]","success",1,"[""172.217.18.244""]","[""216.58.211.212"",""172.217.18.244""]",0,"net::ERR_CONNECTION_RESET at https://madamirror14.appspot.com/madamasr.com/"
465,2,"egypt_intang_def","toolur.com","http://www.toolur.com",4,"toolur.com_4",1616818684207,-120,"3/27/2021, 6:18:04 AM","[""127.0.0.53""]","success",1,"[""157.90.133.100""]","success",1,"[""157.90.133.100""]","[""157.90.133.100""]",0,"Navigation timeout of 60000 ms exceeded"
466,2,"egypt_intang_def","ultrasurf.us","http://ultrasurf.us/",2,"ultrasurf.us_2",1616818751720,-120,"3/27/2021, 6:19:11 AM","[""127.0.0.53""]","success",1,"[""104.21.234.100"",""104.21.234.101""]","success",1,"[""104.21.234.101"",""104.21.234.100""]","[""104.21.234.100"",""104.21.234.101""]",0,"Navigation timeout of 60000 ms exceeded"
467,2,"egypt_intang_def","ikhwanonline.com","http://ikhwanonline.com",5,"ikhwanonline.com_5",1616818819452,-120,"3/27/2021, 6:20:19 AM","[""127.0.0.53""]","queryA ENODATA ikhwanonline.com",0,"[]","success",1,"[""104.21.88.190"",""172.67.152.47""]","[""104.21.88.190"",""172.67.152.47""]",0,"net::ERR_NAME_NOT_RESOLVED at http://ikhwanonline.com"
468,2,"egypt_intang_def","arabsolaa.com","http://www.arabsolaa.com/",4,"arabsolaa.com_4",1616818827711,-120,"3/27/2021, 6:20:27 AM","[""127.0.0.53""]","success",1,"[""104.21.5.132"",""172.67.133.123""]","success",1,"[""172.67.133.123"",""104.21.5.132""]","[""104.21.5.132"",""172.67.133.123""]",0,"Navigation timeout of 60000 ms exceeded"
469,2,"egypt_intang_def","al-sharq.com","http://www.al-sharq.com",5,"al-sharq.com_5",1616818895646,-120,"3/27/2021, 6:21:35 AM","[""127.0.0.53""]","success",1,"[""104.22.76.104"",""104.22.77.104"",""172.67.26.243""]","success",1,"[""104.22.76.104"",""172.67.26.243"",""104.22.77.104""]","[""104.22.76.104"",""104.22.77.104"",""172.67.26.243""]",0,"Navigation timeout of 60000 ms exceeded"
470,2,"egypt_intang_def","masreiat.com","http://masreiat.com",5,"masreiat.com_5",1616818963089,-120,"3/27/2021, 6:22:43 AM","[""127.0.0.53""]","success",1,"[""104.21.54.14"",""172.67.222.53""]","success",1,"[""172.67.222.53"",""104.21.54.14""]","[""104.21.54.14"",""172.67.222.53""]",0,"Navigation timeout of 60000 ms exceeded"
471,2,"egypt_intang_def","likud.org.il","http://www.likud.org.il/",2,"likud.org.il_2",1616819032582,-120,"3/27/2021, 6:23:52 AM","[""127.0.0.53""]","success",1,"[""104.26.6.213"",""172.67.69.64"",""104.26.7.213""]","success",1,"[""172.67.69.64"",""104.26.7.213"",""104.26.6.213""]","[""104.26.6.213"",""172.67.69.64"",""104.26.7.213""]",0,"Navigation timeout of 60000 ms exceeded"
472,2,"egypt_intang_def","khatab38.blogspot.com","https://khatab38.blogspot.com/",2,"khatab38.blogspot.com_2",1616819101735,-120,"3/27/2021, 6:25:01 AM","[""127.0.0.53""]","success",1,"[""172.217.19.129""]","success",1,"[""216.58.212.97""]","[""172.217.19.129"",""216.58.212.97""]",0,"net::ERR_CONNECTION_CLOSED at https://khatab38.blogspot.com/"
473,2,"egypt_intang_def","mormon.org","https://www.mormon.org/",2,"mormon.org_2",1616819121039,-120,"3/27/2021, 6:25:21 AM","[""127.0.0.53""]","success",1,"[""216.49.176.179""]","success",1,"[""216.49.176.179""]","[""216.49.176.179""]",1,"success"
474,2,"egypt_intang_def","al-akhbar.com","http://www.al-akhbar.com",7,"al-akhbar.com_7",1616819158508,-120,"3/27/2021, 6:25:58 AM","[""127.0.0.53""]","queryA ENODATA al-akhbar.com",0,"[]","success",1,"[""104.26.2.184"",""172.67.75.16"",""104.26.3.184""]","[""104.26.2.184"",""172.67.75.16"",""104.26.3.184""]",0,"net::ERR_NAME_NOT_RESOLVED at http://www.al-akhbar.com"
475,2,"egypt_intang_def","amlalommah.net","https://amlalommah.net/",8,"amlalommah.net_8",1616819165723,-120,"3/27/2021, 6:26:05 AM","[""127.0.0.53""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","[""104.21.62.252"",""172.67.141.61""]",1,"success"
476,2,"egypt_intang_def","anonymizer.com","http://www.anonymizer.com",2,"anonymizer.com_2",1616819177509,-120,"3/27/2021, 6:26:17 AM","[""127.0.0.53""]","success",1,"[""52.204.10.149""]","success",1,"[""52.204.10.149""]","[""52.204.10.149""]",0,"Navigation timeout of 60000 ms exceeded"
477,2,"egypt_intang_def","hola.org","https://hola.org/",2,"hola.org_2",1616819247596,-120,"3/27/2021, 6:27:27 AM","[""127.0.0.53""]","success",1,"[""107.22.193.119"",""54.225.121.9""]","success",1,"[""107.22.193.119"",""54.225.121.9""]","[""107.22.193.119"",""54.225.121.9""]",0,"net::ERR_TIMED_OUT at https://hola.org/"
478,2,"egypt_intang_def","aljazeera.com","https://www.aljazeera.com/",2,"aljazeera.com_2",1616819285062,-120,"3/27/2021, 6:28:05 AM","[""127.0.0.53""]","success",1,"[""18.221.4.222"",""3.19.85.103"",""18.190.69.10""]","success",1,"[""13.48.79.150"",""13.49.58.153"",""13.48.244.72""]","[""18.221.4.222"",""3.19.85.103"",""18.190.69.10"",""13.48.79.150"",""13.49.58.153"",""13.48.244.72""]",0,"net::ERR_CONNECTION_RESET at https://www.aljazeera.com/"
479,2,"egypt_intang_def","muhammadanism.com","http://www.muhammadanism.com/",2,"muhammadanism.com_2",1616819292568,-120,"3/27/2021, 6:28:12 AM","[""127.0.0.53""]","success",1,"[""96.45.82.137"",""96.45.83.57"",""96.45.83.157"",""96.45.82.124""]","success",1,"[""96.45.83.157"",""96.45.83.57"",""96.45.82.124"",""96.45.82.137""]","[""96.45.82.137"",""96.45.83.57"",""96.45.83.157"",""96.45.82.124""]",0,"Navigation timeout of 60000 ms exceeded"
480,2,"egypt_intang_def","ultrasawt.com","https://ultrasawt.com/",2,"ultrasawt.com_2",1616819361009,-120,"3/27/2021, 6:29:21 AM","[""127.0.0.53""]","success",1,"[""192.229.233.18""]","success",1,"[""192.229.233.18""]","[""192.229.233.18""]",0,"net::ERR_CONNECTION_RESET at https://ultrasawt.com/"
481,2,"egypt_intang_def","vpnlux.com","https://www.vpnlux.com/",2,"vpnlux.com_2",1616819370772,-120,"3/27/2021, 6:29:30 AM","[""127.0.0.53""]","success",1,"[""172.67.218.177"",""104.21.53.204""]","success",1,"[""104.21.53.204"",""172.67.218.177""]","[""172.67.218.177"",""104.21.53.204""]",1,"success"
482,2,"egypt_intang_def","tv.arblionz.com","https://tv.arblionz.com/",2,"tv.arblionz.com_2",1616819386208,-120,"3/27/2021, 6:29:46 AM","[""127.0.0.53""]","success",1,"[""104.21.75.188"",""172.67.180.136""]","success",1,"[""104.21.75.188"",""172.67.180.136""]","[""104.21.75.188"",""172.67.180.136""]",0,"net::ERR_CONNECTION_RESET at https://tv.arblionz.com/"
483,2,"egypt_intang_def","vvw.almanassa.net","https://vvw.almanassa.net/",2,"vvw.almanassa.net_2",1616819395394,-120,"3/27/2021, 6:29:55 AM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",0,"net::ERR_CONNECTION_RESET at https://vvw.almanassa.net/"
484,2,"egypt_intang_def","reporter-ohne-grenzen.de","https://www.reporter-ohne-grenzen.de/",2,"reporter-ohne-grenzen.de_2",1616819403665,-120,"3/27/2021, 6:30:03 AM","[""127.0.0.53""]","success",1,"[""212.87.50.14""]","success",1,"[""212.87.50.14""]","[""212.87.50.14""]",0,"net::ERR_CONNECTION_RESET at https://www.reporter-ohne-grenzen.de/"
485,2,"egypt_intang_def","takesper.gq","http://www.takesper.gq",2,"takesper.gq_2",1616819412008,-120,"3/27/2021, 6:30:12 AM","[""127.0.0.53""]","success",1,"[""195.20.48.69""]","success",1,"[""195.20.48.69""]","[""195.20.48.69""]",0,"Navigation timeout of 60000 ms exceeded"
486,2,"egypt_intang_def","tahrirnews.com","https://www.tahrirnews.com/",2,"tahrirnews.com_2",1616819479307,-120,"3/27/2021, 6:31:19 AM","[""127.0.0.53""]","queryA ENODATA tahrirnews.com",0,"[]","success",1,"[""172.67.140.104"",""104.21.46.153""]","[""172.67.140.104"",""104.21.46.153""]",0,"net::ERR_NAME_NOT_RESOLVED at https://www.tahrirnews.com/"
487,2,"egypt_intang_def","akhbarturkiya.com","http://akhbarturkiya.com/",5,"akhbarturkiya.com_5",1616819487893,-120,"3/27/2021, 6:31:27 AM","[""127.0.0.53""]","success",1,"[""104.21.62.94"",""172.67.222.117""]","success",1,"[""172.67.222.117"",""104.21.62.94""]","[""104.21.62.94"",""172.67.222.117""]",0,"Navigation timeout of 60000 ms exceeded"
488,2,"egypt_intang_def","securevpn.com","https://securevpn.com/",2,"securevpn.com_2",1616819555663,-120,"3/27/2021, 6:32:35 AM","[""127.0.0.53""]","success",1,"[""64.137.89.227""]","success",1,"[""64.137.89.227""]","[""64.137.89.227""]",0,"net::ERR_TIMED_OUT at https://securevpn.com/"
489,2,"egypt_intang_def","moderndrunkardmagazine.com","http://www.moderndrunkardmagazine.com/",2,"moderndrunkardmagazine.com_2",1616819594440,-120,"3/27/2021, 6:33:14 AM","[""127.0.0.53""]","success",1,"[""209.141.38.71"",""107.161.23.204"",""192.161.187.200""]","success",1,"[""209.141.38.71"",""107.161.23.204"",""192.161.187.200""]","[""209.141.38.71"",""107.161.23.204"",""192.161.187.200""]",0,"Navigation timeout of 60000 ms exceeded"
490,2,"egypt_intang_def","egybest.bid","http://egybest.bid",2,"egybest.bid_2",1616819662930,-120,"3/27/2021, 6:34:22 AM","[""127.0.0.53""]","success",1,"[""104.21.36.101"",""172.67.192.81""]","success",1,"[""104.21.36.101"",""172.67.192.81""]","[""104.21.36.101"",""172.67.192.81""]",0,"Navigation timeout of 60000 ms exceeded"
