experiment_id,run_number,policy,domain,url,experiment_count,experiment_code,timestamp,timezone_offset,local_time,default_dns_servers,default_lookup_status,default_lookup_success,default_lookup_ips,cloudflare_lookup_status,cloudflare_lookup_success,cloudflare_lookup_ips,all_ips,page_load_success,page_load_status
98,0,"egypt_geneva+cloudflare","madamirror14.appspot.com","https://madamirror14.appspot.com/madamasr.com/",0,"madamirror14.appspot.com_0",1616929487478,420,"3/28/2021, 4:04:47 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""172.217.18.244""]","success",1,"[""172.217.18.244""]","[""172.217.18.244""]",0,"net::ERR_CONNECTION_REFUSED at https://madamirror14.appspot.com/madamasr.com/"
99,0,"egypt_geneva+cloudflare","toolur.com","http://www.toolur.com",0,"toolur.com_0",1616929495636,420,"3/28/2021, 4:04:55 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""157.90.133.100""]","success",1,"[""157.90.133.100""]","[""157.90.133.100""]",1,"success"
100,0,"egypt_geneva+cloudflare","ultrasurf.us","http://ultrasurf.us/",0,"ultrasurf.us_0",1616929508234,420,"3/28/2021, 4:05:08 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""104.21.234.100"",""104.21.234.101""]","success",1,"[""104.21.234.101"",""104.21.234.100""]","[""104.21.234.100"",""104.21.234.101""]",1,"success"
101,0,"egypt_geneva+cloudflare","ikhwanonline.com","http://ikhwanonline.com",1,"ikhwanonline.com_1",1616929518281,420,"3/28/2021, 4:05:18 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""104.21.88.190"",""172.67.152.47""]","success",1,"[""172.67.152.47"",""104.21.88.190""]","[""104.21.88.190"",""172.67.152.47""]",1,"success"
102,0,"egypt_geneva+cloudflare","arabsolaa.com","http://www.arabsolaa.com/",0,"arabsolaa.com_0",1616929534369,420,"3/28/2021, 4:05:34 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""172.67.133.123"",""104.21.5.132""]","success",1,"[""172.67.133.123"",""104.21.5.132""]","[""172.67.133.123"",""104.21.5.132""]",0,"net::ERR_TOO_MANY_REDIRECTS at http://www.arabsolaa.com/"
103,0,"egypt_geneva+cloudflare","al-sharq.com","http://www.al-sharq.com",1,"al-sharq.com_1",1616929543349,420,"3/28/2021, 4:05:43 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""104.22.77.104"",""104.22.76.104"",""172.67.26.243""]","success",1,"[""104.22.76.104"",""172.67.26.243"",""104.22.77.104""]","[""104.22.77.104"",""104.22.76.104"",""172.67.26.243""]",0,"Navigation timeout of 60000 ms exceeded"
104,0,"egypt_geneva+cloudflare","masreiat.com","http://masreiat.com",1,"masreiat.com_1",1616929611134,420,"3/28/2021, 4:06:51 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""104.21.54.14"",""172.67.222.53""]","success",1,"[""104.21.54.14"",""172.67.222.53""]","[""104.21.54.14"",""172.67.222.53""]",1,"success"
105,0,"egypt_geneva+cloudflare","likud.org.il","http://www.likud.org.il/",0,"likud.org.il_0",1616929621220,420,"3/28/2021, 4:07:01 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""172.67.69.64"",""104.26.7.213"",""104.26.6.213""]","success",1,"[""104.26.6.213"",""172.67.69.64"",""104.26.7.213""]","[""172.67.69.64"",""104.26.7.213"",""104.26.6.213""]",1,"success"
106,0,"egypt_geneva+cloudflare","khatab38.blogspot.com","https://khatab38.blogspot.com/",0,"khatab38.blogspot.com_0",1616929632760,420,"3/28/2021, 4:07:12 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""216.58.212.97""]","success",1,"[""216.58.212.97""]","[""216.58.212.97""]",1,"success"
107,0,"egypt_geneva+cloudflare","mormon.org","https://www.mormon.org/",0,"mormon.org_0",1616929659970,420,"3/28/2021, 4:07:39 AM","[""1.1.1.1"",""8.8.8.8"",""8.8.4.4""]","success",1,"[""216.49.176.179""]","success",1,"[""216.49.176.179""]","[""216.49.176.179""]",1,"success"
