experiment_id,run_number,policy,domain,url,experiment_count,experiment_code,timestamp,timezone_offset,local_time,default_dns_servers,default_lookup_status,default_lookup_success,default_lookup_ips,cloudflare_lookup_status,cloudflare_lookup_success,cloudflare_lookup_ips,all_ips,page_load_success,page_load_status
125,0,"egypt_vpn_std_nat","tunnelbear.com","http://www.tunnelbear.com",1,"tunnelbear.com_1",1616780092839,-120,"3/26/2021, 7:34:52 PM","[""127.0.0.53""]","success",1,"[""104.17.155.236""]","success",1,"[""104.17.155.236""]","[""104.17.155.236""]",1,"success"
126,0,"egypt_vpn_std_nat","wilpf.org","http://wilpf.org/",0,"wilpf.org_0",1616780104597,-120,"3/26/2021, 7:35:04 PM","[""127.0.0.53""]","success",1,"[""5.182.248.140""]","success",1,"[""5.182.248.140""]","[""5.182.248.140""]",0,"net::ERR_EMPTY_RESPONSE at http://wilpf.org/"
127,0,"egypt_vpn_std_nat","eg.arblionz.com","https://eg.arblionz.com/",0,"eg.arblionz.com_0",1616780123423,-120,"3/26/2021, 7:35:23 PM","[""127.0.0.53""]","success",1,"[""104.21.75.188""]","success",1,"[""104.21.75.188""]","[""104.21.75.188""]",1,"success"
128,0,"egypt_vpn_std_nat","movizland.online","http://movizland.online/",0,"movizland.online_0",1616780163537,-120,"3/26/2021, 7:36:03 PM","[""127.0.0.53""]","success",1,"[""104.21.83.46""]","success",1,"[""104.21.83.46""]","[""104.21.83.46""]",1,"success"
129,0,"egypt_vpn_std_nat","raya.com","http://www.raya.com",2,"raya.com_2",1616780175706,-120,"3/26/2021, 7:36:15 PM","[""127.0.0.53""]","success",1,"[""104.26.10.92""]","success",1,"[""104.26.10.92""]","[""104.26.10.92""]",1,"success"
130,0,"egypt_vpn_std_nat","ar4up.com","https://ar4up.com/",0,"ar4up.com_0",1616780198140,-120,"3/26/2021, 7:36:38 PM","[""127.0.0.53""]","success",1,"[""172.67.180.178""]","success",1,"[""172.67.180.178""]","[""172.67.180.178""]",1,"success"
131,0,"egypt_vpn_std_nat","postimage.io","https://postimage.io/",0,"postimage.io_0",1616780211598,-120,"3/26/2021, 7:36:51 PM","[""127.0.0.53""]","success",1,"[""46.229.175.90""]","success",1,"[""46.229.175.90""]","[""46.229.175.90""]",1,"success"
132,0,"egypt_vpn_std_nat","secfirst.org","https://www.secfirst.org/",0,"secfirst.org_0",1616780223800,-120,"3/26/2021, 7:37:03 PM","[""127.0.0.53""]","success",1,"[""52.50.17.13""]","success",1,"[""52.50.17.13""]","[""52.50.17.13""]",1,"success"
133,0,"egypt_vpn_std_nat","alaraby.tv","http://alaraby.tv",0,"alaraby.tv_0",1616780239457,-120,"3/26/2021, 7:37:19 PM","[""127.0.0.53""]","success",1,"[""151.101.130.216""]","success",1,"[""151.101.130.216""]","[""151.101.130.216""]",1,"success"
134,0,"egypt_vpn_std_nat","goldenfrog.com","https://www.goldenfrog.com/",0,"goldenfrog.com_0",1616780255610,-120,"3/26/2021, 7:37:35 PM","[""127.0.0.53""]","success",1,"[""209.99.60.226""]","success",1,"[""209.99.60.226""]","[""209.99.60.226""]",1,"success"
135,0,"egypt_vpn_std_nat","dailynewsegypt.com","http://dailynewsegypt.com",0,"dailynewsegypt.com_0",1616780268427,-120,"3/26/2021, 7:37:48 PM","[""127.0.0.53""]","success",1,"[""151.139.243.1""]","success",1,"[""151.139.243.1""]","[""151.139.243.1""]",1,"success"
136,0,"egypt_vpn_std_nat","almesryoon.com","http://almesryoon.com",0,"almesryoon.com_0",1616780284573,-120,"3/26/2021, 7:38:04 PM","[""127.0.0.53""]","success",1,"[""104.21.52.44""]","success",1,"[""104.21.52.44""]","[""104.21.52.44""]",1,"success"
137,0,"egypt_vpn_std_nat","thepeninsulaqatar.com","http://www.thepeninsulaqatar.com",1,"thepeninsulaqatar.com_1",1616780298444,-120,"3/26/2021, 7:38:18 PM","[""127.0.0.53""]","success",1,"[""104.26.5.95""]","success",1,"[""104.26.5.95""]","[""104.26.5.95""]",1,"success"
138,0,"egypt_vpn_std_nat","al-akhbar.com","https://www.al-akhbar.com/",2,"al-akhbar.com_2",1616780316191,-120,"3/26/2021, 7:38:36 PM","[""127.0.0.53""]","success",1,"[""172.67.75.16""]","success",1,"[""172.67.75.16""]","[""172.67.75.16""]",1,"success"
139,0,"egypt_vpn_std_nat","safervpn.com","http://www.safervpn.com",0,"safervpn.com_0",1616780333550,-120,"3/26/2021, 7:38:53 PM","[""127.0.0.53""]","success",1,"[""151.101.130.133""]","success",1,"[""151.101.130.133""]","[""151.101.130.133""]",1,"success"
140,0,"egypt_vpn_std_nat","hamas.ps","https://hamas.ps/",0,"hamas.ps_0",1616780347598,-120,"3/26/2021, 7:39:07 PM","[""127.0.0.53""]","success",1,"[""185.215.234.5""]","success",1,"[""185.215.234.5""]","[""185.215.234.5""]",1,"success"
141,0,"egypt_vpn_std_nat","ikhwanonline.info","https://ikhwanonline.info/",0,"ikhwanonline.info_0",1616780360272,-120,"3/26/2021, 7:39:20 PM","[""127.0.0.53""]","success",1,"[""104.21.76.16""]","success",1,"[""104.21.76.16""]","[""104.21.76.16""]",1,"success"
142,0,"egypt_vpn_std_nat","elwehda.com","http://www.elwehda.com",0,"elwehda.com_0",1616780369119,-120,"3/26/2021, 7:39:29 PM","[""127.0.0.53""]","success",1,"[""172.67.139.223""]","success",1,"[""172.67.139.223""]","[""172.67.139.223""]",1,"success"
143,0,"egypt_vpn_std_nat","toolur.com","http://www.toolur.com/",1,"toolur.com_1",1616780383759,-120,"3/26/2021, 7:39:43 PM","[""127.0.0.53""]","queryA ESERVFAIL toolur.com",0,"[]","queryA ESERVFAIL toolur.com",0,"[]","[]",0,"net::ERR_NAME_NOT_RESOLVED at http://www.toolur.com/"
144,0,"egypt_vpn_std_nat","f-secure.com","https://www.f-secure.com/en/home/products/freedome/",0,"f-secure.com_0",1616780409029,-120,"3/26/2021, 7:40:09 PM","[""127.0.0.53""]","success",1,"[""23.5.225.80""]","success",1,"[""23.5.225.80""]","[""23.5.225.80""]",1,"success"
145,0,"egypt_vpn_std_nat","usacasino.com","http://www.usacasino.com/",0,"usacasino.com_0",1616780425444,-120,"3/26/2021, 7:40:25 PM","[""127.0.0.53""]","success",1,"[""217.19.248.132""]","success",1,"[""217.19.248.132""]","[""217.19.248.132""]",0,"Navigation timeout of 60000 ms exceeded"
146,0,"egypt_vpn_std_nat","freedomhouse.org","https://freedomhouse.org/",0,"freedomhouse.org_0",1616780495823,-120,"3/26/2021, 7:41:35 PM","[""127.0.0.53""]","success",1,"[""172.67.0.188""]","success",1,"[""172.67.0.188""]","[""172.67.0.188""]",1,"success"
147,0,"egypt_vpn_std_nat","tripod.lycos.com","http://www.tripod.lycos.com/",0,"tripod.lycos.com_0",1616780508872,-120,"3/26/2021, 7:41:48 PM","[""127.0.0.53""]","success",1,"[""209.202.252.105""]","success",1,"[""209.202.252.105""]","[""209.202.252.105""]",1,"success"
148,0,"egypt_vpn_std_nat","teenhealthfx.com","http://www.teenhealthfx.com/",0,"teenhealthfx.com_0",1616780529908,-120,"3/26/2021, 7:42:09 PM","[""127.0.0.53""]","success",1,"[""198.140.183.58""]","success",1,"[""198.140.183.58""]","[""198.140.183.58""]",1,"success"
149,0,"egypt_vpn_std_nat","ekb.eg","http://ekb.eg",0,"ekb.eg_0",1616780542358,-120,"3/26/2021, 7:42:22 PM","[""127.0.0.53""]","success",1,"[""195.43.22.50""]","success",1,"[""195.43.22.50""]","[""195.43.22.50""]",1,"success"
150,0,"egypt_vpn_std_nat","alkessa.com","http://alkessa.com/",0,"alkessa.com_0",1616780555997,-120,"3/26/2021, 7:42:35 PM","[""127.0.0.53""]","success",1,"[""104.21.20.159""]","success",1,"[""104.21.20.159""]","[""104.21.20.159""]",1,"success"
151,0,"egypt_vpn_std_nat","wiktionary.org","https://www.wiktionary.org/",0,"wiktionary.org_0",1616780566507,-120,"3/26/2021, 7:42:46 PM","[""127.0.0.53""]","success",1,"[""208.80.154.224""]","success",1,"[""208.80.154.224""]","[""208.80.154.224""]",1,"success"
152,0,"egypt_vpn_std_nat","freesafeip.com","https://freesafeip.com/",0,"freesafeip.com_0",1616780577991,-120,"3/26/2021, 7:42:57 PM","[""127.0.0.53""]","success",1,"[""172.67.138.66""]","success",1,"[""172.67.138.66""]","[""172.67.138.66""]",1,"success"
153,0,"egypt_vpn_std_nat","madamirrored.appspot.com","https://madamirrored.appspot.com/www.madamasr.com/",0,"madamirrored.appspot.com_0",1616780589151,-120,"3/26/2021, 7:43:09 PM","[""127.0.0.53""]","success",1,"[""172.217.7.20""]","success",1,"[""172.217.7.20""]","[""172.217.7.20""]",1,"success"
154,0,"egypt_vpn_std_nat","elbadil.com","https://elbadil.com/",1,"elbadil.com_1",1616780597943,-120,"3/26/2021, 7:43:17 PM","[""127.0.0.53""]","success",1,"[""104.21.32.169""]","success",1,"[""104.21.32.169""]","[""104.21.32.169""]",1,"success"
155,0,"egypt_vpn_std_nat","arabi21.com","http://arabi21.com",0,"arabi21.com_0",1616780606398,-120,"3/26/2021, 7:43:26 PM","[""127.0.0.53""]","success",1,"[""104.25.135.112""]","success",1,"[""104.25.135.112""]","[""104.25.135.112""]",1,"success"
156,0,"egypt_vpn_std_nat","huffingtonpost.com","http://www.huffingtonpost.com/",0,"huffingtonpost.com_0",1616780626238,-120,"3/26/2021, 7:43:46 PM","[""127.0.0.53""]","success",1,"[""106.10.248.150""]","success",1,"[""106.10.248.150""]","[""106.10.248.150""]",1,"success"
157,0,"egypt_vpn_std_nat","imo.im","http://imo.im/",0,"imo.im_0",1616780643307,-120,"3/26/2021, 7:44:03 PM","[""127.0.0.53""]","success",1,"[""5.150.156.198""]","success",1,"[""5.150.156.198""]","[""5.150.156.198""]",1,"success"
158,0,"egypt_vpn_std_nat","cseindia.org","http://www.cseindia.org/",0,"cseindia.org_0",1616780662739,-120,"3/26/2021, 7:44:22 PM","[""127.0.0.53""]","success",1,"[""3.6.12.203""]","success",1,"[""3.6.12.203""]","[""3.6.12.203""]",1,"success"
159,0,"egypt_vpn_std_nat","cdn.ampproject.org","https://cdn.ampproject.org/v0/amp-iframe-0.1.js",0,"cdn.ampproject.org_0",1616780684871,-120,"3/26/2021, 7:44:44 PM","[""127.0.0.53""]","success",1,"[""142.250.64.65""]","success",1,"[""142.250.64.65""]","[""142.250.64.65""]",1,"success"
160,0,"egypt_vpn_std_nat","almodon.com","https://almodon.com/",0,"almodon.com_0",1616780710893,-120,"3/26/2021, 7:45:10 PM","[""127.0.0.53""]","success",1,"[""192.229.163.18""]","success",1,"[""192.229.163.18""]","[""192.229.163.18""]",1,"success"
161,0,"egypt_vpn_std_nat","madamasr.com","http://madamasr.com",0,"madamasr.com_0",1616780724256,-120,"3/26/2021, 7:45:24 PM","[""127.0.0.53""]","success",1,"[""172.67.5.33""]","success",1,"[""172.67.5.33""]","[""172.67.5.33""]",1,"success"
162,0,"egypt_vpn_std_nat","alarab.qa","https://www.alarab.qa/",1,"alarab.qa_1",1616780738219,-120,"3/26/2021, 7:45:38 PM","[""127.0.0.53""]","success",1,"[""104.26.3.15""]","success",1,"[""104.26.3.15""]","[""104.26.3.15""]",1,"success"
163,0,"egypt_vpn_std_nat","mada23.appspot.com","https://mada23.appspot.com/madamasr.com/",0,"mada23.appspot.com_0",1616780751582,-120,"3/26/2021, 7:45:51 PM","[""127.0.0.53""]","success",1,"[""142.250.64.84""]","success",1,"[""142.250.64.84""]","[""142.250.64.84""]",1,"success"
164,0,"egypt_vpn_std_nat","namnak.com","http://namnak.com",0,"namnak.com_0",1616780764238,-120,"3/26/2021, 7:46:04 PM","[""127.0.0.53""]","success",1,"[""104.21.72.77""]","success",1,"[""104.21.72.77""]","[""104.21.72.77""]",1,"success"
165,0,"egypt_vpn_std_nat","arabsolaa.com","https://arabsolaa.com/",1,"arabsolaa.com_1",1616780775943,-120,"3/26/2021, 7:46:15 PM","[""127.0.0.53""]","success",1,"[""172.67.133.123""]","success",1,"[""172.67.133.123""]","[""172.67.133.123""]",1,"success"
166,0,"egypt_vpn_std_nat","online.wsj.com","https://online.wsj.com/",0,"online.wsj.com_0",1616780786288,-120,"3/26/2021, 7:46:26 PM","[""127.0.0.53""]","success",1,"[""54.192.100.45""]","success",1,"[""54.192.100.45""]","[""54.192.100.45""]",1,"success"
167,0,"egypt_vpn_std_nat","tv.mycima.tv","https://tv.mycima.tv/",0,"tv.mycima.tv_0",1616780820945,-120,"3/26/2021, 7:47:00 PM","[""127.0.0.53""]","success",1,"[""172.67.131.21""]","success",1,"[""172.67.131.21""]","[""172.67.131.21""]",1,"success"
168,0,"egypt_vpn_std_nat","myworkdayjobs.com","http://myworkdayjobs.com",0,"myworkdayjobs.com_0",1616780834644,-120,"3/26/2021, 7:47:14 PM","[""127.0.0.53""]","success",1,"[""127.0.0.1""]","success",1,"[""127.0.0.1""]","[""127.0.0.1""]",0,"net::ERR_CONNECTION_REFUSED at http://myworkdayjobs.com"
169,0,"egypt_vpn_std_nat","madamirror18.appspot.com","https://madamirror18.appspot.com/www.madamasr.com/",0,"madamirror18.appspot.com_0",1616780842807,-120,"3/26/2021, 7:47:22 PM","[""127.0.0.53""]","success",1,"[""172.217.9.244""]","success",1,"[""172.217.9.244""]","[""172.217.9.244""]",1,"success"
170,0,"egypt_vpn_std_nat","madamirror13.appspot.com","https://madamirror13.appspot.com/madamasr.com/",0,"madamirror13.appspot.com_0",1616780853073,-120,"3/26/2021, 7:47:33 PM","[""127.0.0.53""]","success",1,"[""172.217.10.84""]","success",1,"[""172.217.10.84""]","[""172.217.10.84""]",1,"success"
171,0,"egypt_vpn_std_nat","kickstarter.com","http://kickstarter.com",0,"kickstarter.com_0",1616780862661,-120,"3/26/2021, 7:47:42 PM","[""127.0.0.53""]","success",1,"[""151.101.66.217""]","success",1,"[""151.101.66.217""]","[""151.101.66.217""]",1,"success"
172,0,"egypt_vpn_std_nat","almanassa.com","https://almanassa.com/ar",1,"almanassa.com_1",1616780873882,-120,"3/26/2021, 7:47:53 PM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
173,0,"egypt_vpn_std_nat","harmees.com","http://harmees.com",0,"harmees.com_0",1616780890385,-120,"3/26/2021, 7:48:10 PM","[""127.0.0.53""]","success",1,"[""104.21.2.167""]","success",1,"[""104.21.2.167""]","[""104.21.2.167""]",1,"success"
174,0,"egypt_vpn_std_nat","mastodon.cloud","https://mastodon.cloud/",0,"mastodon.cloud_0",1616780904181,-120,"3/26/2021, 7:48:24 PM","[""127.0.0.53""]","success",1,"[""104.21.73.91""]","success",1,"[""104.21.73.91""]","[""104.21.73.91""]",1,"success"
175,0,"egypt_vpn_std_nat","bahai.com","http://www.bahai.com/",0,"bahai.com_0",1616780915731,-120,"3/26/2021, 7:48:35 PM","[""127.0.0.53""]","success",1,"[""50.62.142.42""]","success",1,"[""50.62.142.42""]","[""50.62.142.42""]",1,"success"
176,0,"egypt_vpn_std_nat","alborsanews.com","http://www.alborsanews.com",0,"alborsanews.com_0",1616780929904,-120,"3/26/2021, 7:48:49 PM","[""127.0.0.53""]","success",1,"[""172.67.74.88""]","success",1,"[""172.67.74.88""]","[""172.67.74.88""]",1,"success"
177,0,"egypt_vpn_std_nat","alarab.qa","https://alarab.qa/",2,"alarab.qa_2",1616780947950,-120,"3/26/2021, 7:49:07 PM","[""127.0.0.53""]","success",1,"[""104.26.3.15""]","success",1,"[""104.26.3.15""]","[""104.26.3.15""]",1,"success"
178,0,"egypt_vpn_std_nat","cima4up.co","http://cima4up.co/%D9%85%D8%B2%D9%8A%D9%83%D8%A7-%D8%AA%D9%88-%D8%AF%D8%A7%D9%89-mazika2day/",0,"cima4up.co_0",1616780960442,-120,"3/26/2021, 7:49:20 PM","[""127.0.0.53""]","success",1,"[""104.21.235.3""]","success",1,"[""104.21.235.3""]","[""104.21.235.3""]",1,"success"
179,0,"egypt_vpn_std_nat","halacima.net","https://www.halacima.net/",0,"halacima.net_0",1616780975643,-120,"3/26/2021, 7:49:35 PM","[""127.0.0.53""]","success",1,"[""172.67.222.141""]","success",1,"[""172.67.222.141""]","[""172.67.222.141""]",1,"success"
180,0,"egypt_vpn_std_nat","freshfreeproxy.ga","http://www.freshfreeproxy.ga",0,"freshfreeproxy.ga_0",1616780988747,-120,"3/26/2021, 7:49:48 PM","[""127.0.0.53""]","success",1,"[""195.20.54.104""]","success",1,"[""195.20.54.104""]","[""195.20.54.104""]",1,"success"
181,0,"egypt_vpn_std_nat","umayyapress.com","http://www.umayyapress.com",0,"umayyapress.com_0",1616781002490,-120,"3/26/2021, 7:50:02 PM","[""127.0.0.53""]","success",1,"[""167.172.139.120""]","success",1,"[""167.172.139.120""]","[""167.172.139.120""]",1,"success"
182,0,"egypt_vpn_std_nat","drudgereport.com","http://www.drudgereport.com/",0,"drudgereport.com_0",1616781036186,-120,"3/26/2021, 7:50:36 PM","[""127.0.0.53""]","success",1,"[""172.67.12.140""]","success",1,"[""172.67.12.140""]","[""172.67.12.140""]",1,"success"
