experiment_id,run_number,policy,domain,url,experiment_count,experiment_code,timestamp,timezone_offset,local_time,default_dns_servers,default_lookup_status,default_lookup_success,default_lookup_ips,cloudflare_lookup_status,cloudflare_lookup_success,cloudflare_lookup_ips,all_ips,page_load_success,page_load_status
170,0,"egypt_tor","madamirror13.appspot.com","https://madamirror13.appspot.com/madamasr.com/",0,"madamirror13.appspot.com_0",1616789364922,-120,"3/26/2021, 10:09:24 PM","[""127.0.0.53""]","success",1,"[""172.217.19.52""]","success",1,"[""172.217.171.212""]","[""172.217.19.52"",""172.217.171.212""]",1,"success"
171,0,"egypt_tor","kickstarter.com","http://kickstarter.com",0,"kickstarter.com_0",1616789375210,-120,"3/26/2021, 10:09:35 PM","[""127.0.0.53""]","success",1,"[""151.101.2.217"",""151.101.194.217"",""151.101.130.217"",""151.101.66.217""]","success",1,"[""151.101.2.217"",""151.101.66.217"",""151.101.130.217"",""151.101.194.217""]","[""151.101.2.217"",""151.101.194.217"",""151.101.130.217"",""151.101.66.217""]",1,"success"
172,0,"egypt_tor","almanassa.com","https://almanassa.com/ar",1,"almanassa.com_1",1616789388448,-120,"3/26/2021, 10:09:48 PM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
173,0,"egypt_tor","harmees.com","http://harmees.com",0,"harmees.com_0",1616789411659,-120,"3/26/2021, 10:10:11 PM","[""127.0.0.53""]","success",1,"[""104.21.2.167"",""172.67.129.119""]","success",1,"[""104.21.2.167"",""172.67.129.119""]","[""104.21.2.167"",""172.67.129.119""]",1,"success"
174,0,"egypt_tor","mastodon.cloud","https://mastodon.cloud/",0,"mastodon.cloud_0",1616789425047,-120,"3/26/2021, 10:10:25 PM","[""127.0.0.53""]","success",1,"[""104.21.73.91"",""172.67.189.86""]","success",1,"[""172.67.189.86"",""104.21.73.91""]","[""104.21.73.91"",""172.67.189.86""]",1,"success"
175,0,"egypt_tor","bahai.com","http://www.bahai.com/",0,"bahai.com_0",1616789434415,-120,"3/26/2021, 10:10:34 PM","[""127.0.0.53""]","success",1,"[""50.62.142.42""]","success",1,"[""50.62.142.42""]","[""50.62.142.42""]",1,"success"
176,0,"egypt_tor","alborsanews.com","http://www.alborsanews.com",0,"alborsanews.com_0",1616789457342,-120,"3/26/2021, 10:10:57 PM","[""127.0.0.53""]","success",1,"[""104.26.14.39"",""104.26.15.39"",""172.67.74.88""]","success",1,"[""104.26.14.39"",""172.67.74.88"",""104.26.15.39""]","[""104.26.14.39"",""104.26.15.39"",""172.67.74.88""]",1,"success"
177,0,"egypt_tor","alarab.qa","https://alarab.qa/",2,"alarab.qa_2",1616789482374,-120,"3/26/2021, 10:11:22 PM","[""127.0.0.53""]","success",1,"[""104.26.2.15"",""104.26.3.15"",""172.67.70.195""]","success",1,"[""104.26.3.15"",""172.67.70.195"",""104.26.2.15""]","[""104.26.2.15"",""104.26.3.15"",""172.67.70.195""]",1,"success"
178,0,"egypt_tor","cima4up.co","http://cima4up.co/%D9%85%D8%B2%D9%8A%D9%83%D8%A7-%D8%AA%D9%88-%D8%AF%D8%A7%D9%89-mazika2day/",0,"cima4up.co_0",1616789498123,-120,"3/26/2021, 10:11:38 PM","[""127.0.0.53""]","success",1,"[""104.21.235.3"",""104.21.235.4""]","success",1,"[""104.21.235.4"",""104.21.235.3""]","[""104.21.235.3"",""104.21.235.4""]",1,"success"
179,0,"egypt_tor","halacima.net","https://www.halacima.net/",0,"halacima.net_0",1616789513796,-120,"3/26/2021, 10:11:53 PM","[""127.0.0.53""]","success",1,"[""172.67.222.141"",""104.21.43.74""]","success",1,"[""172.67.222.141"",""104.21.43.74""]","[""172.67.222.141"",""104.21.43.74""]",1,"success"
180,0,"egypt_tor","freshfreeproxy.ga","http://www.freshfreeproxy.ga",0,"freshfreeproxy.ga_0",1616789531507,-120,"3/26/2021, 10:12:11 PM","[""127.0.0.53""]","success",1,"[""195.20.54.104""]","success",1,"[""195.20.54.104""]","[""195.20.54.104""]",1,"success"
181,0,"egypt_tor","umayyapress.com","http://www.umayyapress.com",0,"umayyapress.com_0",1616789550102,-120,"3/26/2021, 10:12:30 PM","[""127.0.0.53""]","success",1,"[""159.65.118.56"",""3.125.252.47""]","success",1,"[""18.159.128.50"",""206.189.58.26""]","[""159.65.118.56"",""3.125.252.47"",""18.159.128.50"",""206.189.58.26""]",1,"success"
182,0,"egypt_tor","drudgereport.com","http://www.drudgereport.com/",0,"drudgereport.com_0",1616789593114,-120,"3/26/2021, 10:13:13 PM","[""127.0.0.53""]","success",1,"[""172.67.12.140"",""104.22.4.207"",""104.22.5.207""]","success",1,"[""104.22.5.207"",""104.22.4.207"",""172.67.12.140""]","[""172.67.12.140"",""104.22.4.207"",""104.22.5.207""]",1,"success"
