experiment_id,run_number,policy,domain,url,experiment_count,experiment_code,timestamp,timezone_offset,local_time,default_dns_servers,default_lookup_status,default_lookup_success,default_lookup_ips,cloudflare_lookup_status,cloudflare_lookup_success,cloudflare_lookup_ips,all_ips,page_load_success,page_load_status
93,0,"egypt_torbrowser","hidemyass.com","https://www.hidemyass.com/",0,"hidemyass.com_0",1616802278165,-120,"3/27/2021, 1:44:38 AM","[""127.0.0.53""]","success",1,"[""46.4.29.2""]","success",1,"[""46.4.29.2""]","[""46.4.29.2""]",1,"success"
94,0,"egypt_torbrowser","state.gov","https://www.state.gov/j/drl/",0,"state.gov_0",1616802312734,-120,"3/27/2021, 1:45:12 AM","[""127.0.0.53""]","success",1,"[""34.233.79.178""]","success",1,"[""34.233.79.178""]","[""34.233.79.178""]",1,"success"
95,0,"egypt_torbrowser","shein.com","http://shein.com",0,"shein.com_0",1616802322500,-120,"3/27/2021, 1:45:22 AM","[""127.0.0.53""]","success",1,"[""35.166.139.52"",""35.166.17.60""]","success",1,"[""35.166.139.52"",""35.166.17.60""]","[""35.166.139.52"",""35.166.17.60""]",1,"success"
96,0,"egypt_torbrowser","alarab.qa","http://alarab.qa",0,"alarab.qa_0",1616802335071,-120,"3/27/2021, 1:45:35 AM","[""127.0.0.53""]","success",1,"[""104.26.2.15"",""104.26.3.15"",""172.67.70.195""]","success",1,"[""104.26.2.15"",""172.67.70.195"",""104.26.3.15""]","[""104.26.2.15"",""104.26.3.15"",""172.67.70.195""]",1,"success"
97,0,"egypt_torbrowser","cimaclub.com","http://cimaclub.com/",0,"cimaclub.com_0",1616802357634,-120,"3/27/2021, 1:45:57 AM","[""127.0.0.53""]","success",1,"[""104.21.4.178"",""172.67.132.82""]","success",1,"[""104.21.4.178"",""172.67.132.82""]","[""104.21.4.178"",""172.67.132.82""]",1,"success"
98,0,"egypt_torbrowser","madamirror14.appspot.com","https://madamirror14.appspot.com/madamasr.com/",0,"madamirror14.appspot.com_0",1616802373442,-120,"3/27/2021, 1:46:13 AM","[""127.0.0.53""]","success",1,"[""172.217.171.212""]","success",1,"[""172.217.18.244""]","[""172.217.171.212"",""172.217.18.244""]",1,"success"
99,0,"egypt_torbrowser","toolur.com","http://www.toolur.com",0,"toolur.com_0",1616802384032,-120,"3/27/2021, 1:46:24 AM","[""127.0.0.53""]","success",1,"[""157.90.133.100""]","success",1,"[""157.90.133.100""]","[""157.90.133.100""]",1,"success"
100,0,"egypt_torbrowser","ultrasurf.us","http://ultrasurf.us/",0,"ultrasurf.us_0",1616802396941,-120,"3/27/2021, 1:46:36 AM","[""127.0.0.53""]","success",1,"[""104.21.234.100"",""104.21.234.101""]","success",1,"[""104.21.234.101"",""104.21.234.100""]","[""104.21.234.100"",""104.21.234.101""]",1,"success"
101,0,"egypt_torbrowser","ikhwanonline.com","http://ikhwanonline.com",1,"ikhwanonline.com_1",1616802406982,-120,"3/27/2021, 1:46:46 AM","[""127.0.0.53""]","queryA ENODATA ikhwanonline.com",0,"[]","success",1,"[""104.21.88.190"",""172.67.152.47""]","[""104.21.88.190"",""172.67.152.47""]",1,"success"
102,0,"egypt_torbrowser","arabsolaa.com","http://www.arabsolaa.com/",0,"arabsolaa.com_0",1616802426983,-120,"3/27/2021, 1:47:06 AM","[""127.0.0.53""]","success",1,"[""172.67.133.123"",""104.21.5.132""]","success",1,"[""104.21.5.132"",""172.67.133.123""]","[""172.67.133.123"",""104.21.5.132""]",1,"success"
103,0,"egypt_torbrowser","al-sharq.com","http://www.al-sharq.com",1,"al-sharq.com_1",1616802437883,-120,"3/27/2021, 1:47:17 AM","[""127.0.0.53""]","success",1,"[""172.67.26.243"",""104.22.76.104"",""104.22.77.104""]","success",1,"[""104.22.76.104"",""172.67.26.243"",""104.22.77.104""]","[""172.67.26.243"",""104.22.76.104"",""104.22.77.104""]",0,"Navigation timeout of 60000 ms exceeded"
104,0,"egypt_torbrowser","masreiat.com","http://masreiat.com",1,"masreiat.com_1",1616802504303,-120,"3/27/2021, 1:48:24 AM","[""127.0.0.53""]","success",1,"[""172.67.222.53"",""104.21.54.14""]","success",1,"[""104.21.54.14"",""172.67.222.53""]","[""172.67.222.53"",""104.21.54.14""]",1,"success"
105,0,"egypt_torbrowser","likud.org.il","http://www.likud.org.il/",0,"likud.org.il_0",1616802517556,-120,"3/27/2021, 1:48:37 AM","[""127.0.0.53""]","success",1,"[""104.26.7.213"",""104.26.6.213"",""172.67.69.64""]","success",1,"[""104.26.6.213"",""172.67.69.64"",""104.26.7.213""]","[""104.26.7.213"",""104.26.6.213"",""172.67.69.64""]",1,"success"
106,0,"egypt_torbrowser","khatab38.blogspot.com","https://khatab38.blogspot.com/",0,"khatab38.blogspot.com_0",1616802531872,-120,"3/27/2021, 1:48:51 AM","[""127.0.0.53""]","success",1,"[""172.217.19.129""]","success",1,"[""216.58.212.97""]","[""172.217.19.129"",""216.58.212.97""]",1,"success"
107,0,"egypt_torbrowser","mormon.org","https://www.mormon.org/",0,"mormon.org_0",1616802576757,-120,"3/27/2021, 1:49:36 AM","[""127.0.0.53""]","success",1,"[""216.49.176.179""]","success",1,"[""216.49.176.179""]","[""216.49.176.179""]",0,"Navigation timeout of 60000 ms exceeded"
108,0,"egypt_torbrowser","al-akhbar.com","http://www.al-akhbar.com",1,"al-akhbar.com_1",1616802645331,-120,"3/27/2021, 1:50:45 AM","[""127.0.0.53""]","queryA ENODATA al-akhbar.com",0,"[]","success",1,"[""172.67.75.16"",""104.26.2.184"",""104.26.3.184""]","[""172.67.75.16"",""104.26.2.184"",""104.26.3.184""]",1,"success"
109,0,"egypt_torbrowser","amlalommah.net","https://amlalommah.net/",2,"amlalommah.net_2",1616802678795,-120,"3/27/2021, 1:51:18 AM","[""127.0.0.53""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","[""104.21.62.252"",""172.67.141.61""]",1,"success"
110,0,"egypt_torbrowser","anonymizer.com","http://www.anonymizer.com",0,"anonymizer.com_0",1616802697712,-120,"3/27/2021, 1:51:37 AM","[""127.0.0.53""]","success",1,"[""52.204.10.149""]","success",1,"[""52.204.10.149""]","[""52.204.10.149""]",1,"success"
111,0,"egypt_torbrowser","hola.org","https://hola.org/",0,"hola.org_0",1616802720840,-120,"3/27/2021, 1:52:00 AM","[""127.0.0.53""]","success",1,"[""107.22.193.119"",""54.225.121.9""]","success",1,"[""107.22.193.119"",""54.225.121.9""]","[""107.22.193.119"",""54.225.121.9""]",1,"success"
112,0,"egypt_torbrowser","aljazeera.com","https://www.aljazeera.com/",0,"aljazeera.com_0",1616802749376,-120,"3/27/2021, 1:52:29 AM","[""127.0.0.53""]","success",1,"[""13.48.79.150"",""13.49.58.153"",""13.48.244.72""]","success",1,"[""13.49.58.153"",""13.48.79.150"",""13.48.244.72""]","[""13.48.79.150"",""13.49.58.153"",""13.48.244.72""]",1,"success"
113,0,"egypt_torbrowser","muhammadanism.com","http://www.muhammadanism.com/",0,"muhammadanism.com_0",1616802790291,-120,"3/27/2021, 1:53:10 AM","[""127.0.0.53""]","success",1,"[""96.45.83.157"",""96.45.82.124"",""96.45.82.137"",""96.45.83.57""]","success",1,"[""96.45.82.124"",""96.45.83.157"",""96.45.83.57"",""96.45.82.137""]","[""96.45.83.157"",""96.45.82.124"",""96.45.82.137"",""96.45.83.57""]",1,"success"
114,0,"egypt_torbrowser","ultrasawt.com","https://ultrasawt.com/",0,"ultrasawt.com_0",1616802800197,-120,"3/27/2021, 1:53:20 AM","[""127.0.0.53""]","success",1,"[""192.229.233.18""]","success",1,"[""192.229.233.18""]","[""192.229.233.18""]",1,"success"
115,0,"egypt_torbrowser","vpnlux.com","https://www.vpnlux.com/",0,"vpnlux.com_0",1616802852813,-120,"3/27/2021, 1:54:12 AM","[""127.0.0.53""]","success",1,"[""104.21.53.204"",""172.67.218.177""]","success",1,"[""104.21.53.204"",""172.67.218.177""]","[""104.21.53.204"",""172.67.218.177""]",1,"success"
116,0,"egypt_torbrowser","tv.arblionz.com","https://tv.arblionz.com/",0,"tv.arblionz.com_0",1616802874514,-120,"3/27/2021, 1:54:34 AM","[""127.0.0.53""]","success",1,"[""104.21.75.188"",""172.67.180.136""]","success",1,"[""104.21.75.188"",""172.67.180.136""]","[""104.21.75.188"",""172.67.180.136""]",1,"success"
117,0,"egypt_torbrowser","vvw.almanassa.net","https://vvw.almanassa.net/",0,"vvw.almanassa.net_0",1616802890762,-120,"3/27/2021, 1:54:50 AM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
118,0,"egypt_torbrowser","reporter-ohne-grenzen.de","https://www.reporter-ohne-grenzen.de/",0,"reporter-ohne-grenzen.de_0",1616802933196,-120,"3/27/2021, 1:55:33 AM","[""127.0.0.53""]","success",1,"[""212.87.50.14""]","success",1,"[""212.87.50.14""]","[""212.87.50.14""]",1,"success"
119,0,"egypt_torbrowser","takesper.gq","http://www.takesper.gq",0,"takesper.gq_0",1616802958062,-120,"3/27/2021, 1:55:58 AM","[""127.0.0.53""]","success",1,"[""195.20.48.69""]","success",1,"[""195.20.48.69""]","[""195.20.48.69""]",1,"success"
120,0,"egypt_torbrowser","tahrirnews.com","https://www.tahrirnews.com/",0,"tahrirnews.com_0",1616802977846,-120,"3/27/2021, 1:56:17 AM","[""127.0.0.53""]","queryA ENODATA tahrirnews.com",0,"[]","success",1,"[""104.21.46.153"",""172.67.140.104""]","[""104.21.46.153"",""172.67.140.104""]",1,"success"
121,0,"egypt_torbrowser","akhbarturkiya.com","http://akhbarturkiya.com/",1,"akhbarturkiya.com_1",1616802993964,-120,"3/27/2021, 1:56:33 AM","[""127.0.0.53""]","success",1,"[""172.67.222.117"",""104.21.62.94""]","success",1,"[""104.21.62.94"",""172.67.222.117""]","[""172.67.222.117"",""104.21.62.94""]",1,"success"
122,0,"egypt_torbrowser","securevpn.com","https://securevpn.com/",0,"securevpn.com_0",1616803004139,-120,"3/27/2021, 1:56:44 AM","[""127.0.0.53""]","success",1,"[""64.137.89.227""]","success",1,"[""64.137.89.227""]","[""64.137.89.227""]",1,"success"
123,0,"egypt_torbrowser","moderndrunkardmagazine.com","http://www.moderndrunkardmagazine.com/",0,"moderndrunkardmagazine.com_0",1616803019525,-120,"3/27/2021, 1:56:59 AM","[""127.0.0.53""]","success",1,"[""209.141.38.71"",""192.161.187.200"",""107.161.23.204""]","success",1,"[""192.161.187.200"",""107.161.23.204"",""209.141.38.71""]","[""209.141.38.71"",""192.161.187.200"",""107.161.23.204""]",1,"success"
124,0,"egypt_torbrowser","egybest.bid","http://egybest.bid",0,"egybest.bid_0",1616803034448,-120,"3/27/2021, 1:57:14 AM","[""127.0.0.53""]","success",1,"[""104.21.36.101"",""172.67.192.81""]","success",1,"[""172.67.192.81"",""104.21.36.101""]","[""104.21.36.101"",""172.67.192.81""]",1,"success"
125,0,"egypt_torbrowser","tunnelbear.com","http://www.tunnelbear.com",1,"tunnelbear.com_1",1616803043522,-120,"3/27/2021, 1:57:23 AM","[""127.0.0.53""]","success",1,"[""104.17.154.236"",""104.17.155.236""]","success",1,"[""104.17.154.236"",""104.17.155.236""]","[""104.17.154.236"",""104.17.155.236""]",1,"success"
126,0,"egypt_torbrowser","wilpf.org","http://wilpf.org/",0,"wilpf.org_0",1616803059222,-120,"3/27/2021, 1:57:39 AM","[""127.0.0.53""]","success",1,"[""5.182.248.140""]","success",1,"[""5.182.248.140""]","[""5.182.248.140""]",1,"success"
127,0,"egypt_torbrowser","eg.arblionz.com","https://eg.arblionz.com/",0,"eg.arblionz.com_0",1616803075651,-120,"3/27/2021, 1:57:55 AM","[""127.0.0.53""]","success",1,"[""172.67.180.136"",""104.21.75.188""]","success",1,"[""104.21.75.188"",""172.67.180.136""]","[""172.67.180.136"",""104.21.75.188""]",1,"success"
128,0,"egypt_torbrowser","movizland.online","http://movizland.online/",0,"movizland.online_0",1616803110014,-120,"3/27/2021, 1:58:30 AM","[""127.0.0.53""]","success",1,"[""104.21.83.46"",""172.67.214.8""]","success",1,"[""104.21.83.46"",""172.67.214.8""]","[""104.21.83.46"",""172.67.214.8""]",1,"success"
129,0,"egypt_torbrowser","raya.com","http://www.raya.com",2,"raya.com_2",1616803124649,-120,"3/27/2021, 1:58:44 AM","[""127.0.0.53""]","success",1,"[""104.26.10.92"",""104.26.11.92"",""172.67.74.185""]","success",1,"[""104.26.11.92"",""104.26.10.92"",""172.67.74.185""]","[""104.26.10.92"",""104.26.11.92"",""172.67.74.185""]",1,"success"
130,0,"egypt_torbrowser","ar4up.com","https://ar4up.com/",0,"ar4up.com_0",1616803180723,-120,"3/27/2021, 1:59:40 AM","[""127.0.0.53""]","success",1,"[""172.67.180.178"",""104.21.18.61""]","success",1,"[""104.21.18.61"",""172.67.180.178""]","[""172.67.180.178"",""104.21.18.61""]",1,"success"
131,0,"egypt_torbrowser","postimage.io","https://postimage.io/",0,"postimage.io_0",1616803194089,-120,"3/27/2021, 1:59:54 AM","[""127.0.0.53""]","success",1,"[""46.229.175.90""]","success",1,"[""46.229.175.90""]","[""46.229.175.90""]",1,"success"
132,0,"egypt_torbrowser","secfirst.org","https://www.secfirst.org/",0,"secfirst.org_0",1616803206973,-120,"3/27/2021, 2:00:06 AM","[""127.0.0.53""]","success",1,"[""52.50.17.13""]","success",1,"[""52.50.17.13""]","[""52.50.17.13""]",1,"success"
133,0,"egypt_torbrowser","alaraby.tv","http://alaraby.tv",0,"alaraby.tv_0",1616803220818,-120,"3/27/2021, 2:00:20 AM","[""127.0.0.53""]","success",1,"[""151.101.66.216"",""151.101.194.216"",""151.101.2.216"",""151.101.130.216""]","success",1,"[""151.101.2.216"",""151.101.130.216"",""151.101.66.216"",""151.101.194.216""]","[""151.101.66.216"",""151.101.194.216"",""151.101.2.216"",""151.101.130.216""]",1,"success"
134,0,"egypt_torbrowser","goldenfrog.com","https://www.goldenfrog.com/",0,"goldenfrog.com_0",1616803239212,-120,"3/27/2021, 2:00:39 AM","[""127.0.0.53""]","success",1,"[""209.99.60.226""]","success",1,"[""209.99.60.226""]","[""209.99.60.226""]",1,"success"
135,0,"egypt_torbrowser","dailynewsegypt.com","http://dailynewsegypt.com",0,"dailynewsegypt.com_0",1616803282867,-120,"3/27/2021, 2:01:22 AM","[""127.0.0.53""]","success",1,"[""151.139.243.1""]","success",1,"[""151.139.243.1""]","[""151.139.243.1""]",1,"success"
136,0,"egypt_torbrowser","almesryoon.com","http://almesryoon.com",0,"almesryoon.com_0",1616803311399,-120,"3/27/2021, 2:01:51 AM","[""127.0.0.53""]","success",1,"[""172.67.195.19"",""104.21.52.44""]","success",1,"[""172.67.195.19"",""104.21.52.44""]","[""172.67.195.19"",""104.21.52.44""]",1,"success"
137,0,"egypt_torbrowser","thepeninsulaqatar.com","http://www.thepeninsulaqatar.com",1,"thepeninsulaqatar.com_1",1616803336486,-120,"3/27/2021, 2:02:16 AM","[""127.0.0.53""]","success",1,"[""104.26.4.95"",""104.26.5.95"",""172.67.70.41""]","success",1,"[""172.67.70.41"",""104.26.5.95"",""104.26.4.95""]","[""104.26.4.95"",""104.26.5.95"",""172.67.70.41""]",1,"success"
138,0,"egypt_torbrowser","al-akhbar.com","https://www.al-akhbar.com/",2,"al-akhbar.com_2",1616803385526,-120,"3/27/2021, 2:03:05 AM","[""127.0.0.53""]","queryA ENODATA al-akhbar.com",0,"[]","success",1,"[""104.26.3.184"",""104.26.2.184"",""172.67.75.16""]","[""104.26.3.184"",""104.26.2.184"",""172.67.75.16""]",1,"success"
139,0,"egypt_torbrowser","safervpn.com","http://www.safervpn.com",0,"safervpn.com_0",1616803403886,-120,"3/27/2021, 2:03:23 AM","[""127.0.0.53""]","success",1,"[""151.101.66.133"",""151.101.130.133"",""151.101.194.133"",""151.101.2.133""]","success",1,"[""151.101.2.133"",""151.101.66.133"",""151.101.130.133"",""151.101.194.133""]","[""151.101.66.133"",""151.101.130.133"",""151.101.194.133"",""151.101.2.133""]",1,"success"
140,0,"egypt_torbrowser","hamas.ps","https://hamas.ps/",0,"hamas.ps_0",1616803422574,-120,"3/27/2021, 2:03:42 AM","[""127.0.0.53""]","success",1,"[""185.215.234.5"",""185.215.235.5""]","success",1,"[""185.215.235.5"",""185.215.234.5""]","[""185.215.234.5"",""185.215.235.5""]",1,"success"
141,0,"egypt_torbrowser","ikhwanonline.info","https://ikhwanonline.info/",0,"ikhwanonline.info_0",1616803437663,-120,"3/27/2021, 2:03:57 AM","[""127.0.0.53""]","queryA ENODATA ikhwanonline.info",0,"[]","success",1,"[""104.21.76.16"",""172.67.185.16""]","[""104.21.76.16"",""172.67.185.16""]",1,"success"
142,0,"egypt_torbrowser","elwehda.com","http://www.elwehda.com",0,"elwehda.com_0",1616803452816,-120,"3/27/2021, 2:04:12 AM","[""127.0.0.53""]","success",1,"[""172.67.139.223"",""104.21.65.27""]","success",1,"[""104.21.65.27"",""172.67.139.223""]","[""172.67.139.223"",""104.21.65.27""]",1,"success"
143,0,"egypt_torbrowser","toolur.com","http://www.toolur.com/",1,"toolur.com_1",1616803465357,-120,"3/27/2021, 2:04:25 AM","[""127.0.0.53""]","success",1,"[""157.90.133.100""]","success",1,"[""157.90.133.100""]","[""157.90.133.100""]",1,"success"
144,0,"egypt_torbrowser","f-secure.com","https://www.f-secure.com/en/home/products/freedome/",0,"f-secure.com_0",1616803478330,-120,"3/27/2021, 2:04:38 AM","[""127.0.0.53""]","success",1,"[""2.16.70.24""]","success",1,"[""37.26.123.177""]","[""2.16.70.24"",""37.26.123.177""]",1,"success"
145,0,"egypt_torbrowser","usacasino.com","http://www.usacasino.com/",0,"usacasino.com_0",1616803497743,-120,"3/27/2021, 2:04:57 AM","[""127.0.0.53""]","success",1,"[""217.19.248.132""]","success",1,"[""217.19.248.132""]","[""217.19.248.132""]",0,"Navigation timeout of 60000 ms exceeded"
146,0,"egypt_torbrowser","freedomhouse.org","https://freedomhouse.org/",0,"freedomhouse.org_0",1616803564424,-120,"3/27/2021, 2:06:04 AM","[""127.0.0.53""]","success",1,"[""104.20.25.106"",""172.67.0.188"",""104.20.26.106""]","success",1,"[""104.20.25.106"",""104.20.26.106"",""172.67.0.188""]","[""104.20.25.106"",""172.67.0.188"",""104.20.26.106""]",1,"success"
147,0,"egypt_torbrowser","tripod.lycos.com","http://www.tripod.lycos.com/",0,"tripod.lycos.com_0",1616803577558,-120,"3/27/2021, 2:06:17 AM","[""127.0.0.53""]","success",1,"[""209.202.252.105""]","success",1,"[""209.202.252.105""]","[""209.202.252.105""]",1,"success"
148,0,"egypt_torbrowser","teenhealthfx.com","http://www.teenhealthfx.com/",0,"teenhealthfx.com_0",1616803591482,-120,"3/27/2021, 2:06:31 AM","[""127.0.0.53""]","queryA ESERVFAIL teenhealthfx.com",0,"[]","success",1,"[""198.140.183.58""]","[""198.140.183.58""]",1,"success"
149,0,"egypt_torbrowser","ekb.eg","http://ekb.eg",0,"ekb.eg_0",1616803619798,-120,"3/27/2021, 2:06:59 AM","[""127.0.0.53""]","success",1,"[""195.43.22.50""]","success",1,"[""195.43.22.50""]","[""195.43.22.50""]",0,"net::ERR_EMPTY_RESPONSE at http://ekb.eg"
150,0,"egypt_torbrowser","alkessa.com","http://alkessa.com/",0,"alkessa.com_0",1616803644385,-120,"3/27/2021, 2:07:24 AM","[""127.0.0.53""]","success",1,"[""172.67.193.47"",""104.21.20.159""]","success",1,"[""172.67.193.47"",""104.21.20.159""]","[""172.67.193.47"",""104.21.20.159""]",1,"success"
151,0,"egypt_torbrowser","wiktionary.org","https://www.wiktionary.org/",0,"wiktionary.org_0",1616803661496,-120,"3/27/2021, 2:07:41 AM","[""127.0.0.53""]","success",1,"[""91.198.174.192""]","success",1,"[""91.198.174.192""]","[""91.198.174.192""]",1,"success"
152,0,"egypt_torbrowser","freesafeip.com","https://freesafeip.com/",0,"freesafeip.com_0",1616803671434,-120,"3/27/2021, 2:07:51 AM","[""127.0.0.53""]","success",1,"[""104.21.8.24"",""172.67.138.66""]","success",1,"[""172.67.138.66"",""104.21.8.24""]","[""104.21.8.24"",""172.67.138.66""]",1,"success"
153,0,"egypt_torbrowser","madamirrored.appspot.com","https://madamirrored.appspot.com/www.madamasr.com/",0,"madamirrored.appspot.com_0",1616803685440,-120,"3/27/2021, 2:08:05 AM","[""127.0.0.53""]","success",1,"[""216.58.212.116""]","success",1,"[""172.217.171.212""]","[""216.58.212.116"",""172.217.171.212""]",1,"success"
154,0,"egypt_torbrowser","elbadil.com","https://elbadil.com/",1,"elbadil.com_1",1616803696025,-120,"3/27/2021, 2:08:16 AM","[""127.0.0.53""]","success",1,"[""104.21.32.169"",""172.67.153.20""]","success",1,"[""172.67.153.20"",""104.21.32.169""]","[""104.21.32.169"",""172.67.153.20""]",1,"success"
155,0,"egypt_torbrowser","arabi21.com","http://arabi21.com",0,"arabi21.com_0",1616803711928,-120,"3/27/2021, 2:08:31 AM","[""127.0.0.53""]","success",1,"[""104.25.136.112"",""104.25.135.112"",""172.67.96.169""]","success",1,"[""104.25.135.112"",""104.25.136.112"",""172.67.96.169""]","[""104.25.136.112"",""104.25.135.112"",""172.67.96.169""]",1,"success"
156,0,"egypt_torbrowser","huffingtonpost.com","http://www.huffingtonpost.com/",0,"huffingtonpost.com_0",1616803726584,-120,"3/27/2021, 2:08:46 AM","[""127.0.0.53""]","success",1,"[""98.136.103.23"",""212.82.100.150"",""74.6.136.150"",""106.10.248.150"",""124.108.115.100""]","success",1,"[""124.108.115.100"",""74.6.136.150"",""212.82.100.150"",""98.136.103.23"",""106.10.248.150""]","[""98.136.103.23"",""212.82.100.150"",""74.6.136.150"",""106.10.248.150"",""124.108.115.100""]",1,"success"
157,0,"egypt_torbrowser","imo.im","http://imo.im/",0,"imo.im_0",1616803754074,-120,"3/27/2021, 2:09:14 AM","[""127.0.0.53""]","success",1,"[""104.36.224.181"",""38.90.96.66"",""5.150.156.199"",""192.12.31.66"",""192.12.31.64"",""104.36.224.184"",""104.36.224.185"",""104.36.224.186"",""38.90.96.67"",""5.150.156.196"",""104.36.224.188"",""5.150.156.198"",""38.90.96.64"",""192.12.31.65"",""104.36.224.183"",""5.150.156.197"",""104.36.224.187"",""104.36.224.182"",""192.12.31.67"",""38.90.96.65""]","success",1,"[""5.150.156.198"",""5.150.156.199"",""192.12.31.67"",""104.36.224.188"",""104.36.224.185"",""38.90.96.67"",""38.90.96.66"",""104.36.224.186"",""192.12.31.66"",""104.36.224.187""]","[""104.36.224.181"",""38.90.96.66"",""5.150.156.199"",""192.12.31.66"",""192.12.31.64"",""104.36.224.184"",""104.36.224.185"",""104.36.224.186"",""38.90.96.67"",""5.150.156.196"",""104.36.224.188"",""5.150.156.198"",""38.90.96.64"",""192.12.31.65"",""104.36.224.183"",""5.150.156.197"",""104.36.224.187"",""104.36.224.182"",""192.12.31.67"",""38.90.96.65""]",1,"success"
158,0,"egypt_torbrowser","cseindia.org","http://www.cseindia.org/",0,"cseindia.org_0",1616803774083,-120,"3/27/2021, 2:09:34 AM","[""127.0.0.53""]","success",1,"[""3.6.12.203""]","success",1,"[""3.6.12.203""]","[""3.6.12.203""]",1,"success"
159,0,"egypt_torbrowser","cdn.ampproject.org","https://cdn.ampproject.org/v0/amp-iframe-0.1.js",0,"cdn.ampproject.org_0",1616803799906,-120,"3/27/2021, 2:09:59 AM","[""127.0.0.53""]","success",1,"[""172.217.18.33""]","success",1,"[""172.217.171.225""]","[""172.217.18.33"",""172.217.171.225""]",1,"success"
160,0,"egypt_torbrowser","almodon.com","https://almodon.com/",0,"almodon.com_0",1616803808934,-120,"3/27/2021, 2:10:08 AM","[""127.0.0.53""]","success",1,"[""192.229.233.18""]","success",1,"[""192.229.233.18""]","[""192.229.233.18""]",1,"success"
161,0,"egypt_torbrowser","madamasr.com","http://madamasr.com",0,"madamasr.com_0",1616803827855,-120,"3/27/2021, 2:10:27 AM","[""127.0.0.53""]","success",1,"[""172.67.5.33"",""104.22.16.135"",""104.22.17.135""]","success",1,"[""104.22.16.135"",""104.22.17.135"",""172.67.5.33""]","[""172.67.5.33"",""104.22.16.135"",""104.22.17.135""]",1,"success"
162,0,"egypt_torbrowser","alarab.qa","https://www.alarab.qa/",1,"alarab.qa_1",1616803844178,-120,"3/27/2021, 2:10:44 AM","[""127.0.0.53""]","success",1,"[""172.67.70.195"",""104.26.3.15"",""104.26.2.15""]","success",1,"[""104.26.3.15"",""172.67.70.195"",""104.26.2.15""]","[""172.67.70.195"",""104.26.3.15"",""104.26.2.15""]",1,"success"
163,0,"egypt_torbrowser","mada23.appspot.com","https://mada23.appspot.com/madamasr.com/",0,"mada23.appspot.com_0",1616803860132,-120,"3/27/2021, 2:11:00 AM","[""127.0.0.53""]","success",1,"[""172.217.21.20""]","success",1,"[""172.217.19.52""]","[""172.217.21.20"",""172.217.19.52""]",1,"success"
164,0,"egypt_torbrowser","namnak.com","http://namnak.com",0,"namnak.com_0",1616803869550,-120,"3/27/2021, 2:11:09 AM","[""127.0.0.53""]","success",1,"[""104.21.72.77""]","success",1,"[""104.21.72.77""]","[""104.21.72.77""]",1,"success"
165,0,"egypt_torbrowser","arabsolaa.com","https://arabsolaa.com/",1,"arabsolaa.com_1",1616803891412,-120,"3/27/2021, 2:11:31 AM","[""127.0.0.53""]","success",1,"[""104.21.5.132"",""172.67.133.123""]","success",1,"[""104.21.5.132"",""172.67.133.123""]","[""104.21.5.132"",""172.67.133.123""]",1,"success"
166,0,"egypt_torbrowser","online.wsj.com","https://online.wsj.com/",0,"online.wsj.com_0",1616803904648,-120,"3/27/2021, 2:11:44 AM","[""127.0.0.53""]","success",1,"[""54.230.114.60"",""54.230.114.101"",""54.230.114.96"",""54.230.114.9""]","success",1,"[""52.84.70.79"",""52.84.70.61"",""52.84.70.68"",""52.84.70.51""]","[""54.230.114.60"",""54.230.114.101"",""54.230.114.96"",""54.230.114.9"",""52.84.70.79"",""52.84.70.61"",""52.84.70.68"",""52.84.70.51""]",0,"Navigation timeout of 60000 ms exceeded"
167,0,"egypt_torbrowser","tv.mycima.tv","https://tv.mycima.tv/",0,"tv.mycima.tv_0",1616803972485,-120,"3/27/2021, 2:12:52 AM","[""127.0.0.53""]","success",1,"[""104.21.3.183"",""172.67.131.21""]","success",1,"[""104.21.3.183"",""172.67.131.21""]","[""104.21.3.183"",""172.67.131.21""]",1,"success"
168,0,"egypt_torbrowser","myworkdayjobs.com","http://myworkdayjobs.com",0,"myworkdayjobs.com_0",1616803988435,-120,"3/27/2021, 2:13:08 AM","[""127.0.0.53""]","success",1,"[""127.0.0.1""]","success",1,"[""127.0.0.1""]","[""127.0.0.1""]",0,"net::ERR_SOCKS_CONNECTION_FAILED at http://myworkdayjobs.com"
169,0,"egypt_torbrowser","madamirror18.appspot.com","https://madamirror18.appspot.com/www.madamasr.com/",0,"madamirror18.appspot.com_0",1616803996067,-120,"3/27/2021, 2:13:16 AM","[""127.0.0.53""]","success",1,"[""172.217.19.52""]","success",1,"[""172.217.18.52""]","[""172.217.19.52"",""172.217.18.52""]",1,"success"
170,0,"egypt_torbrowser","madamirror13.appspot.com","https://madamirror13.appspot.com/madamasr.com/",0,"madamirror13.appspot.com_0",1616804010469,-120,"3/27/2021, 2:13:30 AM","[""127.0.0.53""]","success",1,"[""172.217.171.212""]","success",1,"[""172.217.171.244""]","[""172.217.171.212"",""172.217.171.244""]",1,"success"
