experiment_id,run_number,policy,domain,url,experiment_count,experiment_code,timestamp,timezone_offset,local_time,default_dns_servers,default_lookup_status,default_lookup_success,default_lookup_ips,cloudflare_lookup_status,cloudflare_lookup_success,cloudflare_lookup_ips,all_ips,page_load_success,page_load_status
166,0,"us_intang_def","online.wsj.com","https://online.wsj.com/",0,"online.wsj.com_0",1616718693861,420,"3/25/2021, 5:31:33 PM","[""127.0.0.53""]","success",1,"[""13.249.183.17"",""13.249.183.55"",""13.249.183.106"",""13.249.183.61""]","success",1,"[""13.249.183.61"",""13.249.183.106"",""13.249.183.17"",""13.249.183.55""]","[""13.249.183.17"",""13.249.183.55"",""13.249.183.106"",""13.249.183.61""]",1,"success"
167,0,"us_intang_def","tv.mycima.tv","https://tv.mycima.tv/",0,"tv.mycima.tv_0",1616718710420,420,"3/25/2021, 5:31:50 PM","[""127.0.0.53""]","success",1,"[""104.21.3.183"",""172.67.131.21""]","success",1,"[""104.21.3.183"",""172.67.131.21""]","[""104.21.3.183"",""172.67.131.21""]",1,"success"
168,0,"us_intang_def","myworkdayjobs.com","http://myworkdayjobs.com",0,"myworkdayjobs.com_0",1616718721561,420,"3/25/2021, 5:32:01 PM","[""127.0.0.53""]","success",1,"[""127.0.0.1""]","success",1,"[""127.0.0.1""]","[""127.0.0.1""]",0,"net::ERR_CONNECTION_REFUSED at http://myworkdayjobs.com"
169,0,"us_intang_def","madamirror18.appspot.com","https://madamirror18.appspot.com/www.madamasr.com/",0,"madamirror18.appspot.com_0",1616718729455,420,"3/25/2021, 5:32:09 PM","[""127.0.0.53""]","success",1,"[""172.217.12.244""]","success",1,"[""172.217.12.244""]","[""172.217.12.244""]",1,"success"
170,0,"us_intang_def","madamirror13.appspot.com","https://madamirror13.appspot.com/madamasr.com/",0,"madamirror13.appspot.com_0",1616718739607,420,"3/25/2021, 5:32:19 PM","[""127.0.0.53""]","success",1,"[""172.217.7.212""]","success",1,"[""172.217.7.212""]","[""172.217.7.212""]",1,"success"
171,0,"us_intang_def","kickstarter.com","http://kickstarter.com",0,"kickstarter.com_0",1616718747466,420,"3/25/2021, 5:32:27 PM","[""127.0.0.53""]","success",1,"[""151.101.2.217"",""151.101.194.217"",""151.101.66.217"",""151.101.130.217""]","success",1,"[""151.101.194.217"",""151.101.66.217"",""151.101.130.217"",""151.101.2.217""]","[""151.101.2.217"",""151.101.194.217"",""151.101.66.217"",""151.101.130.217""]",1,"success"
172,0,"us_intang_def","almanassa.com","https://almanassa.com/ar",1,"almanassa.com_1",1616718760225,420,"3/25/2021, 5:32:40 PM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
173,0,"us_intang_def","harmees.com","http://harmees.com",0,"harmees.com_0",1616718772187,420,"3/25/2021, 5:32:52 PM","[""127.0.0.53""]","success",1,"[""172.67.129.119"",""104.21.2.167""]","success",1,"[""172.67.129.119"",""104.21.2.167""]","[""172.67.129.119"",""104.21.2.167""]",1,"success"
174,0,"us_intang_def","mastodon.cloud","https://mastodon.cloud/",0,"mastodon.cloud_0",1616718780027,420,"3/25/2021, 5:33:00 PM","[""127.0.0.53""]","success",1,"[""172.67.189.86"",""104.21.73.91""]","success",1,"[""104.21.73.91"",""172.67.189.86""]","[""172.67.189.86"",""104.21.73.91""]",1,"success"
175,0,"us_intang_def","bahai.com","http://www.bahai.com/",0,"bahai.com_0",1616718789606,420,"3/25/2021, 5:33:09 PM","[""127.0.0.53""]","success",1,"[""50.62.142.42""]","success",1,"[""50.62.142.42""]","[""50.62.142.42""]",1,"success"
176,0,"us_intang_def","alborsanews.com","http://www.alborsanews.com",0,"alborsanews.com_0",1616718800782,420,"3/25/2021, 5:33:20 PM","[""127.0.0.53""]","success",1,"[""104.26.15.39"",""172.67.74.88"",""104.26.14.39""]","success",1,"[""104.26.15.39"",""172.67.74.88"",""104.26.14.39""]","[""104.26.15.39"",""172.67.74.88"",""104.26.14.39""]",1,"success"
177,0,"us_intang_def","alarab.qa","https://alarab.qa/",2,"alarab.qa_2",1616718821563,420,"3/25/2021, 5:33:41 PM","[""127.0.0.53""]","success",1,"[""104.26.2.15"",""172.67.70.195"",""104.26.3.15""]","success",1,"[""104.26.2.15"",""104.26.3.15"",""172.67.70.195""]","[""104.26.2.15"",""172.67.70.195"",""104.26.3.15""]",1,"success"
178,0,"us_intang_def","cima4up.co","http://cima4up.co/%D9%85%D8%B2%D9%8A%D9%83%D8%A7-%D8%AA%D9%88-%D8%AF%D8%A7%D9%89-mazika2day/",0,"cima4up.co_0",1616718832871,420,"3/25/2021, 5:33:52 PM","[""127.0.0.53""]","success",1,"[""104.21.235.3"",""104.21.235.4""]","success",1,"[""104.21.235.4"",""104.21.235.3""]","[""104.21.235.3"",""104.21.235.4""]",1,"success"
179,0,"us_intang_def","halacima.net","https://www.halacima.net/",0,"halacima.net_0",1616718843965,420,"3/25/2021, 5:34:03 PM","[""127.0.0.53""]","success",1,"[""172.67.222.141"",""104.21.43.74""]","success",1,"[""104.21.43.74"",""172.67.222.141""]","[""172.67.222.141"",""104.21.43.74""]",1,"success"
180,0,"us_intang_def","freshfreeproxy.ga","http://www.freshfreeproxy.ga",0,"freshfreeproxy.ga_0",1616718855079,420,"3/25/2021, 5:34:15 PM","[""127.0.0.53""]","success",1,"[""195.20.54.104""]","success",1,"[""195.20.54.104""]","[""195.20.54.104""]",1,"success"
181,0,"us_intang_def","umayyapress.com","http://www.umayyapress.com",0,"umayyapress.com_0",1616718863939,420,"3/25/2021, 5:34:23 PM","[""127.0.0.53""]","success",1,"[""167.172.139.120"",""64.227.12.111""]","success",1,"[""167.172.139.120"",""64.227.12.111""]","[""167.172.139.120"",""64.227.12.111""]",1,"success"
182,0,"us_intang_def","drudgereport.com","http://www.drudgereport.com/",0,"drudgereport.com_0",1616718874131,420,"3/25/2021, 5:34:34 PM","[""127.0.0.53""]","success",1,"[""172.67.12.140"",""104.22.5.207"",""104.22.4.207""]","success",1,"[""104.22.4.207"",""104.22.5.207"",""172.67.12.140""]","[""172.67.12.140"",""104.22.5.207"",""104.22.4.207""]",1,"success"
